l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
13336,55506,20721,400000;275000;400000;275000;400000,6;3;3;3,2,,,,,5221.54725383824,,,,,"","SRID=4326;LINESTRING(-2.03108928046947 52.5416002581512,-2.02353357078357 52.4986040387346)"
80752,6151,6150,400000,6,4,50,National Grid Walham-Rassau,,,26089.0451493535,,,,,"","SRID=4326;LINESTRING(-2.60443664002491 51.8881714621962,-2.25350227950066 51.8794531538164)"
54097,21001,67918,275000,6;3;6;3,,,ZZA Line,National Grid,4TH,16860.0256201783,,,,,"","SRID=4326;LINESTRING(-1.40396619571746 54.805326950119,-1.29650835600769 54.7035419662884)"
11515,5981,54701,400000,6,,50,National Grid Pentir-Trawsfynydd (underground);National Grid Pentir-Trawsfynydd,National Grid,,9682.05608689899,,,,,"","SRID=4326;LINESTRING(-4.09013554852698 52.9280720580544,-3.94878722574235 52.9263581830339)"
15268,6340,29612,400000,6,,50,National Grid Legacy-Treuddyn,National Grid,,12076.4310552141,,,,,"","SRID=4326;LINESTRING(-3.05327072263089 53.0287574285224,-3.14791603431566 53.1167481865957)"
54007,8330,61938,275000,6,,,,,,47244.1083568245,,,,,"","SRID=4326;LINESTRING(-1.799464247377 57.4737227655458,-2.51344762724073 57.4051370943993)"
11154,55084,20657,275000,6,,,Brimsdown-?,,,6909.33728448234,,,,,"","SRID=4326;LINESTRING(-0.0476844424881877 51.6044941448047,-0.0232325784462257 51.6633691488426)"
12745,36610,21234,275000,6,2,50,National Grid Elstree-Watford,,,5282.4536313572,,,,,"","SRID=4326;LINESTRING(-0.404527675490401 51.6426831023946,-0.343460933596872 51.6608812427461)"
10940,53878,21004,400000,6,,,,National Grid,,16964.5636633208,,,,,"","SRID=4326;LINESTRING(-1.04120288526332 53.5377729818634,-1.16279637529786 53.4229264384875)"
14403,54566,28220,400000,3,,,,,,78.6994940149417,,,,,"","SRID=4326;LINESTRING(-1.60298185491428 53.4877893039808,-1.60136602071819 53.4891713922517)"
14405,9906,29503,400000,6,,,,National Grid,,11241.9092596797,,,,,"","SRID=4326;LINESTRING(-1.76693417629402 53.5166876783448,-1.61348114979747 53.4963483013939)"
78376,21413,38788,132000,6,,,,,,3514.38305171626,,,,,"","SRID=4326;LINESTRING(-2.97102168819973 51.5482792790309,-2.96868455428186 51.5662382917526)"
78816,37106,4999,400000,3,1,,,,,1924.35756789751,,,,,"","SRID=4326;LINESTRING(-1.27894440345668 51.7485266952473,-1.25892105159507 51.7347765590472)"
13619,43249,56258,275000,6,2,50,,,,15669.6706139572,,,,,"","SRID=4326;LINESTRING(-5.87822413426549 54.5626640210506,-6.02758838742859 54.4611332639526)"
15560,63602,56543,275000,3,2,,National Grid,,,248.71146044924,,,,,"","SRID=4326;LINESTRING(-3.33413715203975 51.4992736125999,-3.33071663693241 51.498687878325)"
4518,36124,22061,400000,,,,National Grid Pentir-Brynrefair (underground),National Grid,,4736.11669154183,,,,,"","SRID=4326;LINESTRING(-4.15630009356777 53.1412376831424,-4.15733511346479 53.1772500552158)"
58582,7888,8857,275000,6,,,Scottish Power Ayr-Coylton,SP Transmission,,9251.90827978635,,,,,"","SRID=4326;LINESTRING(-4.58789578739892 55.4573524736734,-4.44567936217333 55.4563271400058)"
5968,54079,56134,400000,6,,,Scottish Power Kilmarnock South-Strathaven,SP Transmission,,204.021341914905,,,,,"","SRID=4326;LINESTRING(-4.0803900717539 55.7525582914721,-4.08620960573116 55.7551101001467)"
13349,61942,55178,400000,3;6,2,,Scottish Power;Scottish Power Neilston-Hunterston,SP Transmission,,31642.4551725364,,,,,"","SRID=4326;LINESTRING(-4.48136787587734 55.8060666907515,-4.89118783043542 55.7222033290816)"
45661,10087,26882,400000,6,2,50,,National Grid,,12276.3067746226,,,,,"","SRID=4326;LINESTRING(-2.2160836448226 53.6219409984936,-2.06852105016917 53.6559797776053)"
81003,54701,6341,275000,6;3;3;3;3,,,National Grid Ffestiniog-Trawsfynydd,National Grid,,7176.39802406633,,,,,"","SRID=4326;LINESTRING(-3.94878722574235 52.9263581830339,-3.96852856124223 52.9808290634445)"
8373,54079,55029,400000;275000,6,2,,SP Transmission ?-Strathaven,,,11335.0716756349,,,,,"","SRID=4326;LINESTRING(-4.0803900717539 55.7525582914721,-3.92881322348096 55.7644220795155)"
60300,37147,43905,400000,6,4,50,National Grid Didcot-Bramley (underground);National Grid Didcot-Bramley;National Grid Didcot-Bramley,National Grid,4YG,24016.3503849971,,,,,"","SRID=4326;LINESTRING(-1.07728018896856 51.3362920118628,-1.1631400463472 51.5114048097768)"
8608,54393,20216,275000,3;6;6,1;2,50,National Grid Iron Acton-Melksham;National Grid Melksham-Iron Acton,National Grid,,33192.9456018317,,,,,"","SRID=4326;LINESTRING(-2.48088615083102 51.5694622652938,-2.15066838713871 51.3935410789175)"
13199,61960,21247,275000,6,,,,,,9790.15943865769,,,,,"","SRID=4326;LINESTRING(-3.21213021593884 56.2247225132342,-3.30033712746032 56.1642897601538)"
16422,3020,34436,275000,6,,,National Grid (underground);National Grid,National Grid,,4432.04053631622,,,,,"","SRID=4326;LINESTRING(-1.96157998808014 52.5530840491545,-1.90909506040286 52.5286572923674)"
14780,6147,22499,400000;275000,6,,,,,,13322.0828405947,,,,,"","SRID=4326;LINESTRING(-2.19430022079387 52.5055605723909,-2.18609372236461 52.392934479721)"
46852,32976,67028,275000,3,,50,,,,94.7941394471978,,,,,"","SRID=4326;LINESTRING(-7.24877651029247 55.0423706063649,-7.24862586281932 55.0421325016589)"
60299,9949,43905,400000,6,4,50,National Grid Didcot-Bramley (underground);National Grid Didcot-Bramley;National Grid Didcot-Bramley,National Grid,4YG,2632.45569421557,,,,,"","SRID=4326;LINESTRING(-1.1603555006259 51.5350806144349,-1.1631400463472 51.5114048097768)"
11139,20998,55098,400000,3,2,50,,,,1063.14317940598,,,,,"","SRID=4326;LINESTRING(-3.05426938954927 53.2348902402284,-3.08104695223325 53.2319947001693)"
9776,16411,54283,400000,12;6,,50,Woodhead Tunnel 3,National Grid,,15985.9634057013,,,,,"","SRID=4326;LINESTRING(-1.83351211860028 53.4953973214086,-2.04330827175801 53.4923778140686)"
54022,27980,61940,400000;275000,6,,,,,,5681.21609408935,,,,,"","SRID=4326;LINESTRING(-4.50828158145262 55.8681965731431,-4.57077728593729 55.8344675837912)"
15991,56607,56608,400000,3,,50,National Grid Taunton-Alverdiscott,,,364.67177098022,,,,,"","SRID=4326;LINESTRING(-4.13386862193414 51.0048626822064,-4.13242601741937 51.008023501534)"
63277,13591,11917,275000,6,2,50,,National Grid,,13276.9780374545,,,,,"","SRID=4326;LINESTRING(-1.08665133865505 53.5787681060658,-1.28196571710924 53.584450474047)"
60679,8841,44149,400000,6;3;6;3,2,50,,National Grid,,16323.8732065995,,,,,"","SRID=4326;LINESTRING(-1.86593880082192 53.8103934363238,-1.82310774394046 53.6944744403652)"
72024,54079,17116,275000,6;3,,,SP Transmission Strathaven-?;SP Transmission,SP Transmission,,4701.23821859706,,,,,"","SRID=4326;LINESTRING(-4.0803900717539 55.7525582914721,-4.11526512671754 55.7915362980789)"
499,7240,28509,400000,6,2,50,,National Grid,,509.31648352077,,,,,"","SRID=4326;LINESTRING(-1.13186559153751 54.5669454431999,-1.12660745766368 54.5609119418481)"
62896,11587,11641,275000,6,,,,,,4270.32291589581,,,,,"","SRID=4326;LINESTRING(-1.47093297856495 54.940088711149,-1.44963281451709 54.9733486517776)"
12071,21612,55142,275000,6,,,,National Grid,,15824.8756541794,,,,,"","SRID=4326;LINESTRING(-1.49541179197921 53.777623922202,-1.2664654674276 53.7563298124826)"
71036,16489,50437,400000,6,2,50,,National Grid,,1871.15317408564,,,,,"","SRID=4326;LINESTRING(-2.15725993823201 53.4152212386671,-2.18437437799751 53.4084184719146)"
40508,60102,26222,400000,6,4,,,,,6405.82173751818,,,,,"","SRID=4326;LINESTRING(-0.294345579255739 53.6272954811867,-0.232902879947117 53.5904792147437)"
55239,39229,6745,400000,3,2,,,,,160.147355656986,,,,,"","SRID=4326;LINESTRING(-0.750591020711065 53.5947837197786,-0.756138945711401 53.5980665914734)"
2902,56365,21926,400000,6,,50,Drax to Thorpe Marsh Line,National Grid,4VH,12674.2264476475,,,,,"","SRID=4326;LINESTRING(-1.06928309815079 53.6366336788749,-0.991815477679848 53.728088488925)"
58550,8831,42879,400000,6,,,National Grid Daines-Macclesfield (underground);National Grid Daines-Macclesfield;National Grid Daines-Macclesfield,National Grid,,863.07021660439,,,,,"","SRID=4326;LINESTRING(-2.32130595340422 53.3314339312012,-2.30744559955281 53.327994569071)"
58558,5074,42883,400000,6,,,National Grid Eccleshill-Padiham,National Grid,,320.730105051309,,,,,"","SRID=4326;LINESTRING(-2.32101893415652 53.795298722735,-2.3274373204751 53.7945497384964)"
67184,2504,36615,275000,6,,,National Grid Beddington-Chessington,,,17630.0249498388,,,,,"","SRID=4326;LINESTRING(-0.323011805487703 51.3437319502829,-0.127701540470341 51.37332579274)"
81083,29645,40440,400000,3;6;3;6,3;4;3,50,National Grid Walham-Rassau,,,14121.4994106687,,,,,"","SRID=4326;LINESTRING(-3.37724613471477 51.7300789947938,-3.22684201607689 51.8084297842941)"
80746,6147,6149,400000;275000,6,,,,,,5784.9829130802,,,,,"","SRID=4326;LINESTRING(-2.19430022079387 52.5055605723909,-2.20902843406651 52.5563174259911)"
80301,54969,5868,400000,6,,,National Grid Sundon-?,,,39479.6519129891,,,,,"","SRID=4326;LINESTRING(-0.50109904681858 51.9342790351347,-0.728302805256393 52.2431964982385)"
68516,51124,15197,330000,6;3;3,1,50,,,,9737.93653935309,,,,,"","SRID=4326;LINESTRING(-1.71162820313146 53.0139854002143,-1.65922990907798 53.0948355723447)"
9611,61942,20427,275000;400000;400000,3,,,Neilston,SP Transmission,,137.765762314111,,,,,"","SRID=4326;LINESTRING(-4.48136787587734 55.8060666907515,-4.47710973641706 55.8091080726021)"
40505,54114,66241,400000,3;6,,,,,,34460.4218837328,,,,,"","SRID=4326;LINESTRING(-0.255620531403298 53.6543228788457,-0.725489215091522 53.6436973711464)"
9636,29623,54862,400000,6,,,,National Grid,,5665.35622514959,,,,,"","SRID=4326;LINESTRING(-0.0719682594926502 52.8381431904385,-0.132729336376288 52.8071155995449)"
22101,42384,64304,,3,,,,,,2146.19231687144,,,,,"","SRID=4326;LINESTRING(0.341575840538168 52.3259690081788,0.333656484909508 52.318369700684)"
71271,8842,16619,,,,50,,,,6511.62390683939,,,,,"","SRID=4326;LINESTRING(-4.16872682530267 52.9391001328341,-4.26134001262892 52.9424426634719)"
13320,36738,20520,400000,6,,50,Drax to Thornton Line,National Grid,4VC,22406.4138753907,,,,,"","SRID=4326;LINESTRING(-0.822070827340442 53.9004002788065,-0.998804557422547 53.7379127983188)"
14413,6745,56365,400000,3;6,,,,National Grid,,21337.6341140546,,,,,"","SRID=4326;LINESTRING(-0.756138945711401 53.5980665914734,-1.06928309815079 53.6366336788749)"
5969,40739,56134,400000,6,,,Scottish Power Kilmarnock South-Strathaven,SP Transmission,,34619.2364330208,,,,,"","SRID=4326;LINESTRING(-4.46389140746773 55.57603221392,-4.08620960573116 55.7551101001467)"
70165,50062,50063,,,,,,,,522.415731964154,,,,,"","SRID=4326;LINESTRING(-3.82404537338318 51.6291598244797,-3.82807996048111 51.6335367154018)"
78412,38788,4741,400000,6,4,50,,,,5532.67733711151,,,,,"","SRID=4326;LINESTRING(-2.96868455428186 51.5662382917526,-3.03093933096888 51.5479126173862)"
61348,54367,10550,,,,,,,,2567.26680866272,,,,,"","SRID=4326;LINESTRING(-2.51302144868123 52.632202358158,-2.4845062598052 52.6104498889146)"
13620,56258,63377,275000,3,2,50,,,,190.049615649316,,,,,"","SRID=4326;LINESTRING(-6.02758838742859 54.4611332639526,-6.02999021300374 54.4601368845803)"
14727,22490,29534,400000,6,,,,,,7513.65961010971,,,,,"","SRID=4326;LINESTRING(-1.51139201950218 52.825777880352,-1.40456032349591 52.8381583844723)"
5965,41381,56133,275000,6,,,,,,94589.6368176646,,,,,"","SRID=4326;LINESTRING(-2.97813649659723 56.5210843226279,-2.34129359443606 57.1698095924443)"
72736,66865,17645,400000;275000,6,2,,Hams Hall-Drakelow,,,9635.97009384552,,,,,"","SRID=4326;LINESTRING(-1.75076025421216 52.6162748682209,-1.71459890424264 52.5345660951245)"
44963,26794,26795,400000,3,,,National Grid,National Grid,,188.567546938495,,,,,"","SRID=4326;LINESTRING(0.576202330274006 51.8639052158712,0.578955397125247 51.8638367056778)"
54006,7562,61938,275000,6,,,,,,23029.1600064598,,,,,"","SRID=4326;LINESTRING(-2.38096971198403 57.2188241402859,-2.51344762724073 57.4051370943993)"
79666,54167,39624,275000,3;6,2,50,Penwortham-Kirkby,,,23235.4552579673,,,,,"","SRID=4326;LINESTRING(-2.7571533229937 53.7448040328049,-2.81948292430813 53.5625969948361)"
10663,32215,55485,275000,6,,,,National Grid,,509.510690091784,,,,,"","SRID=4326;LINESTRING(-1.28117528191764 53.7236858831542,-1.28355051353838 53.7177587433867)"
80606,36935,40121,400000,6,,,National Grid Bolney-Ninfield,,,51279.6865381913,,,,,"","SRID=4326;LINESTRING(0.448395373536986 50.881216012537,-0.235310354508191 50.9750418568396)"
55426,6866,40927,275000,6,,,West Thurrock-?,,,888.64094059931,,,,,"","SRID=4326;LINESTRING(0.272229828905312 51.4737293197372,0.288242253414491 51.4711141158067)"
81284,6059,6527,400000,,,50,,Scottish Power,,1800.21348495637,,,,,"","SRID=4326;LINESTRING(-2.40889868785576 55.9683540042172,-2.41674395493413 55.9488380064935)"
54023,51021,61940,400000,6,,,Scottish Power ?-Hunterston,SP Transmission,,2705.65107743526,,,,,"","SRID=4326;LINESTRING(-4.61341829126505 55.8291161347601,-4.57077728593729 55.8344675837912)"
55311,4753,40834,275000,6;3,2,,,,,11858.2874805821,,,,,"","SRID=4326;LINESTRING(-3.40206022975341 51.3861642747201,-3.40697765084727 51.486981393799)"
54031,5999,27981,275000,6,2,,,,,1402.27930195782,,,,,"","SRID=4326;LINESTRING(-3.73067420738161 56.0751059803116,-3.72164161951982 56.0870027783614)"
23850,6048,64490,400000,6;3;3,4,50,National Grid Kemsley-Northfleet West,National Grid,TP,37665.7447790687,,,,,"","SRID=4326;LINESTRING(0.74145725378124 51.368234702968,0.31241141827161 51.4234779154801)"
14415,53878,22443,400000,6,,,,National Grid,,5508.86256803059,,,,,"","SRID=4326;LINESTRING(-1.04120288526332 53.5377729818634,-1.0863218034708 53.5765692716743)"
23851,34256,64490,400000,6,2,,National Grid Littlebrook-Northfleet West;National Grid Northfleet West-Rowdown,National Grid,,5282.28233198012,,,,,"","SRID=4326;LINESTRING(0.254659267644736 51.4443012769822,0.31241141827161 51.4234779154801)"
80747,6147,6149,132000,6,,50,,,,5712.11175711313,,,,,"","SRID=4326;LINESTRING(-2.19430022079387 52.5055605723909,-2.20902843406651 52.5563174259911)"
15457,56526,63589,275000,3,,,,,,169.606854106845,,,,,"","SRID=4326;LINESTRING(-2.12387577696579 52.3357497124187,-2.12499399983146 52.33712358902)"
22258,56258,23633,275000,3,2,50,,,,360.897221658557,,,,,"","SRID=4326;LINESTRING(-6.02758838742859 54.4611332639526,-6.03125108833653 54.4586785094625)"
81038,6,6367,400000,3;6;6,4,50,National Grid Cilfynydd-Swansea North,,,57699.9798055219,,,,,"","SRID=4326;LINESTRING(-3.90463778537392 51.6893432098567,-3.30055351735709 51.6358021247624)"
13294,43494,21445,,,,,,,,515.640992881015,,,,,"","SRID=4326;LINESTRING(-1.71813262987391 52.5246472917807,-1.70856292372477 52.5274737185979)"
67255,42960,2504,275000,6;3;3,,50,National Grid Chessington-West Weybridge,,,15087.5249136327,,,,,"","SRID=4326;LINESTRING(-0.480086583878507 51.3527387588732,-0.323011805487703 51.3437319502829)"
5043,15788,29153,,,,,,,,1925.60075976129,,,,,"","SRID=4326;LINESTRING(-3.94467656852391 52.9936968018846,-3.94748426075901 52.9774065317171)"
64816,55506,46909,275000,6;3;3,,,,,,4479.48349968175,,,,,"","SRID=4326;LINESTRING(-2.03108928046947 52.5416002581512,-2.04927310293641 52.5778546632437)"
46850,28193,28367,275000,3,,50,,,,1.42999380568649,,,,,"","SRID=4326;LINESTRING(-7.24768199632137 55.0427026792236,-7.24803647816141 55.0425247096938)"
14729,22490,22491,400000,3,,,,,,305.603194651892,,,,,"","SRID=4326;LINESTRING(-1.51139201950218 52.825777880352,-1.51434280554746 52.8274089053866)"
15139,6732,56481,400000,6,,,,,,2697.22470491112,,,,,"","SRID=4326;LINESTRING(0.506723497542374 51.5128609918238,0.471621273380567 51.5216115685188)"
43609,31476,32623,,3,,,,,,889.000583104571,,,,,"","SRID=4326;LINESTRING(-4.16505076241344 53.1469158653951,-4.15628015096847 53.1422120736261)"
2963,55098,28847,400000,6,4,50,,,,48366.6087749838,,,,,"","SRID=4326;LINESTRING(-3.08104695223325 53.2319947001693,-2.43081863938416 53.3306288835456)"
70446,42905,50150,400000,6,2,,SP Transmission Gretna-Elvanfoot,SP Transmission,,64993.4979682744,,,,,"","SRID=4326;LINESTRING(-3.05041923652221 55.0318815619327,-3.67244366543685 55.4372423379416)"
81283,6059,40565,400000,,,50,,Scottish Power,,1708.44879800831,,,,,"","SRID=4326;LINESTRING(-2.40889868785576 55.9683540042172,-2.41990252799047 55.9509576537778)"
12066,14184,21046,330000,3,1,50,,,,888.490982503033,,,,,"","SRID=4326;LINESTRING(-1.12264351603273 53.7047413318412,-1.12543121325654 53.7110986788746)"
15125,40362,63552,,,,,,,,699.670242452538,,,,,"","SRID=4326;LINESTRING(-2.37350665557983 53.2976420997814,-2.38552106291207 53.2978537906852)"
6328,56134,22225,,,,,,,,2988.12633474082,,,,,"","SRID=4326;LINESTRING(-4.08620960573116 55.7551101001467,-4.13039656225496 55.7638524239648)"
15379,20393,29633,,,,,,,,554.958236613292,,,,,"","SRID=4326;LINESTRING(-3.89835476599785 51.6251390370608,-3.88937648667507 51.6236011136279)"
14724,5732,56412,400000,6,,,,,,12348.1759707909,,,,,"","SRID=4326;LINESTRING(-1.65282373936602 52.7732365964445,-1.51651592005127 52.8253557980755)"
11007,4771,54121,400000,3;6,,,,National Grid,,20398.8700184613,,,,,"","SRID=4326;LINESTRING(-1.3647128766412 54.5923559899011,-1.554970479337 54.7055997698293)"
38350,28309,25931,,,,,,,,28227.5619601592,,,,,"","SRID=4326;LINESTRING(-2.17204470014168 53.7195670768529,-2.29939769016143 53.7878803134457)"
79667,37053,39624,275000,6;3;3,2,50,Penswortham-Kirkby,,,10722.7944083512,,,,,"","SRID=4326;LINESTRING(-2.84822055254692 53.4691267730602,-2.81948292430813 53.5625969948361)"
11516,29612,54701,400000,3;6,,50,National Grid Trawsfynydd-Treuddyn,National Grid,,64257.3447369421,,,,,"","SRID=4326;LINESTRING(-3.14791603431566 53.1167481865957,-3.94878722574235 52.9263581830339)"
46855,67028,32976,275000,3,,50,,,,27.0596972035742,,,,,"","SRID=4326;LINESTRING(-7.24862586281932 55.0421325016589,-7.24877651029247 55.0423706063649)"
72011,44282,51020,275000,6,,,SP Transmission Strathaven-?,,,9163.8338628632,,,,,"","SRID=4326;LINESTRING(-4.26232674612208 55.7742917210084,-4.16326195193251 55.740893073498)"
12067,63459,21046,400000,6,,,,National Grid,,15520.8821920888,,,,,"","SRID=4326;LINESTRING(-1.25289344216464 53.6096986879206,-1.12543121325654 53.7110986788746)"
