l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
52117,27682,27684,380000;220000,12,,50,,RWE,4316,3192.89954330146,,,,,"","SRID=4326;LINESTRING(7.73769655126779 51.5156659732194,7.70035933412476 51.4994706824738)"
55763,32554,7046,220000;110000;220000;220000;110000,12;6;12,2;1;2;2;1,50,,RWE,2444,13164.6766264546,,,,,"","SRID=4326;LINESTRING(6.32189399165419 51.7172593050389,6.49904732911613 51.7487203904813)"
11640,21048,54708,220000,3,1,50,Leitung 2026,TenneT,,14146.3857788844,,,,,"","SRID=4326;LINESTRING(9.91802185575851 52.3799541938837,10.0881155270304 52.3145344853407)"
7828,15612,54601,,,,,,,,3245.62205555084,,,,,"","SRID=4326;LINESTRING(11.134000715517 49.9998684426462,11.1068579454618 49.979041123697)"
78258,54536,38727,380000,3,,50,Berlin/Mitte;380-kV-Transversale Berlin;380-kV-Transversale Berlin,50Hertz Transmission,919;920,853.023635331548,,,,,"","SRID=4326;LINESTRING(13.4564244632672 52.5214459998228,13.4431581859979 52.5176969943035)"
36232,54649,25646,380000;110000;380000,6;3,4,50,380 kV Brauweiler West,RWE,4189,10632.144881377,,,,,"","SRID=4326;LINESTRING(6.80453055899726 50.9661832633093,6.84125820710291 50.8751601680121)"
52093,27678,27679,380000,3,4,50,380kV Sauerland Nord,RWE,4331,213.669712049403,,,,,"","SRID=4326;LINESTRING(8.19365686547961 51.1889378778491,8.1907717462816 51.1882709160514)"
39257,59926,59928,110000,6,1,,110kV Sternbusch Tr13+14,RWE,0274,1428.23006782185,,,,,"","SRID=4326;LINESTRING(6.63344329674763 51.6162098060579,6.64638658268734 51.607116794193)"
39445,2555,66126,220000,6,2,50,,,,1365.11285553749,,,,,"","SRID=4326;LINESTRING(8.6593729546501 51.9996101360209,8.68071883112126 51.9968419024603)"
37375,49506,31850,,3,1,,,,,2055.34513399632,,,,,"","SRID=4326;LINESTRING(12.1240730045998 49.808492522395,12.1516968893801 49.8077013762523)"
40771,9303,32252,380000,6,1,50,,50Hertz,,258.875309715166,,,,,"","SRID=4326;LINESTRING(10.9910146509867 50.5735270149254,10.9884483057114 50.5699143795256)"
51606,61105,28386,220000,3,2,50,318,50Hertz Transmission,318,200.502520707744,,,,,"","SRID=4326;LINESTRING(12.2188089462783 54.1129809662942,12.2157288926637 54.1128919737773)"
53874,57619,27961,220000;110000,6,,50,,,,4719.3663530542,,,,,"","SRID=4326;LINESTRING(7.80371230419328 49.7176216855291,7.77380145950407 49.6807183711458)"
14919,9701,63526,380000;110000;0;110000;110000;380000;220000,12;3;3;6,2;1;1;1;2;1,,Etzenricht - Mechlenreut - Redwitz;Marktleugast - Münchberg;Münchberg - Untersteinach;Marktleugast - Münchberg;Münchberg - Untersteinach;Etzenricht - Mechlenreuth - Redwitz,TenneT TSO GmbH;E.ON Netz GmbH,437;115;116,11653.6687064499,,,,,"","SRID=4326;LINESTRING(11.7714298409852 50.2096888437098,11.6148068122328 50.1808238626332)"
48275,52882,67214,,,,,,,,71.766857612084,,,,,"","SRID=4326;LINESTRING(12.8046739705633 48.2829403185615,12.8057022165802 48.2830570114069)"
51718,67687,67629,380000;110000,12,4;1,,,TenneT;EON_Netz,Leitung 3005,8970.49323943782,,,,,"","SRID=4326;LINESTRING(8.64750110820815 50.607532710775,8.53104908432966 50.5956420097163)"
52111,61649,27683,380000;220000;110000,12,4;2;1,,,RWE,4316,9771.88632327572,,,,,"","SRID=4326;LINESTRING(7.74029915030895 51.5170029110147,7.85885889133857 51.5590544803004)"
81057,32501,6378,110000,6,,,,,,321.754686411485,,,,,"","SRID=4326;LINESTRING(10.316979729388 47.9577840716546,10.3117777476292 47.9589819525546)"
12783,27934,54955,220000,3,2,50,,Amprion,,329.927221312754,,,,,"","SRID=4326;LINESTRING(7.31396545383045 52.4757946129496,7.30534459801476 52.4800010371722)"
14614,34359,22476,220000;110000,6,2;1,50,220 kV Kondelwald;220 kV Kondelwald; 110 kV Pünderich;220 kV Kondelwald; 110 kV Pünderich,Amprion,2409,6281.5374188442,,,,,"","SRID=4326;LINESTRING(6.99532296142208 50.0106438937162,7.0624587338438 50.0424148000552)"
51963,55902,33652,,,,,,,,2531.23317217667,,,,,"","SRID=4326;LINESTRING(9.08281174375633 50.088797362496,9.06617747537328 50.0694324936914)"
40459,59953,60099,380000;110000,9,4;2,50,380 kV Röhe Nord,RWE,,363.120020451912,,,,,"","SRID=4326;LINESTRING(6.29241388914371 50.8301360999257,6.29751245720179 50.8306860162597)"
22513,22069,23670,220000;110000,6,,50,220 kV;110 kV,RWE,,10785.974720393,,,,,"","SRID=4326;LINESTRING(8.9280760717743 49.6630982094795,8.94431382056019 49.572597598781)"
40350,32205,60083,110000,6,2,50,110kV Leithe Ost+West,RWE,4170,205.759870340568,,,,,"","SRID=4326;LINESTRING(7.120626085795 51.4503912127919,7.1201015595006 51.4485597154041)"
41170,23575,66308,,3,1,,,,,254.802509772932,,,,,"","SRID=4326;LINESTRING(12.1507076645892 49.6350403125183,12.1525144461202 49.6370109954162)"
40358,55279,32207,110000;220000;110000;220000;220000;110000;110000;220000;110000,6;12;6;12,1;2;1;2;2;1;1;2;1,50,110 kV Porz Ost|West;220 kV Gremberghoven Ost|West;110 kV Porz Ost|West;220 kV Gremberghoven Ost|West;220 kV Gremberghoven Ost|West; 110 kV Porz Ost|West;110 kV Porz Ost|West;220 kV Gremberghoven Ost|West; 110 kV Porz Ost|West,RWE,0078,2987.61918338735,,,,,"","SRID=4326;LINESTRING(7.0477479513377 50.9044556138995,7.08407336738959 50.8977391633812)"
37619,2588,25831,380000,9,,50,380kV Trebur Süd,,4114,11715.4404386686,,,,,"","SRID=4326;LINESTRING(8.38855643052221 49.9823050863709,8.43969356403819 50.0585666052783)"
77163,52186,19502,,,,,,,,2210.99629061118,,,,,"","SRID=4326;LINESTRING(12.6239937849169 48.196502648426,12.5973652419214 48.1889462200453)"
68153,21467,36697,380000;110000;220000;110000;110000;110000;380000;380000,6;3;3;3;3;3;3,4;2;2;2;2;4,50,Bergrheinfeld - Grafenrheinfeld;Grafenrheinfeld - Schwebheim;Bergrheinfeld - Grafenrheinfeld,,485;125;182,1695.45775099876,,,,,"","SRID=4326;LINESTRING(10.1878993745412 49.9812394899086,10.1603033138907 49.9891567446732)"
29831,28225,64986,220000,6,,50,,RWE,,38.2243574699389,,,,,"","SRID=4326;LINESTRING(6.58209514594971 51.0560403793379,6.58224615274898 51.0563822141773)"
59965,44353,43686,220000,6;3;3;3,,50,"231, 232 Weida - Herlasgrün;232;231;Weida (220 kV)",50Hertz Transmission,231;232,32143.1899134317,,,,,"","SRID=4326;LINESTRING(12.2428369607183 50.5674531847227,12.0449825822775 50.7812567680222)"
24045,57777,57776,220000,6,,,,,,355.335424549454,,,,,"","SRID=4326;LINESTRING(8.9524796861559 49.5713091128879,8.94761656653379 49.5707807877213)"
346,54388,28486,380000,6;3;3,4,50,"415, 416",50Hertz,415;416,35727.630605821,,,,,"","SRID=4326;LINESTRING(11.6464021773537 50.5348701983227,11.5347260199471 50.7959674563616)"
66625,65883,36546,110000;380000;110000;380000;110000;380000;380000;110000,6;6;6;6;3;6;12,2;4;2;4;2;4;4;2,50,Hamburg/Ost - Hamburg/Nord,50Hertz,NB1;NB2;961;962,30202.8048176279,,,,,"","SRID=4326;LINESTRING(10.1676086724284 53.558734908851,9.98460987842098 53.7411288196703)"
23310,23192,64419,380000,6,4,50,"415, 416",50Hertz,415;416,274.832697329031,,,,,"","SRID=4326;LINESTRING(11.4299065773025 50.9114464610955,11.4292058913809 50.9138884017311)"
52151,66832,67680,220000,3,1,,220kV Grafschaft West,RWE,4306,319.52250506474,,,,,"","SRID=4326;LINESTRING(7.01586509635015 52.1926445887378,7.01587039641033 52.1955271681998)"
43893,36762,32658,380000;110000;380000,9;3,,,,Neckarwerke,,285.160623318514,,,,,"","SRID=4326;LINESTRING(9.40063142786398 48.6669424628843,9.40777776234026 48.6694709750749)"
46844,31883,67024,380000;220000,12,4,,,,,312.035471456867,,,,,"","SRID=4326;LINESTRING(9.81024950992668 47.6554384697225,9.80615418037791 47.6549015670601)"
48433,36776,67230,380000,3;6;3;3,3,50,536;535;536;Wolmirstedt (380 kV);535,50Hertz,536,112610.216985208,,,,,"","SRID=4326;LINESTRING(11.6389126099956 52.2687358982155,11.4717870239949 51.6183705112573)"
40468,9303,32220,110000,6,1,,"Law - Atf 1, Law - Atf 2",Thüringer_Energienetze,,204.857758616422,,,,,"","SRID=4326;LINESTRING(10.9910146509867 50.5735270149254,10.9872718720153 50.5772233893206)"
22600,23684,30373,220000;110000,9,1;2;1,50,220 kV Windesheim; 110 kV Rosengarten Ost|West,RWE,2327,7566.45565771592,,,,,"","SRID=4326;LINESTRING(8.34097760763477 49.6752934791918,8.41998192159029 49.6416710147809)"
67522,2531,2519,380000,6,4,50,Leitung 3026,TenneT,,14548.8603768341,,,,,"","SRID=4326;LINESTRING(9.9171797569037 52.2781686248742,10.1083802497548 52.3223011447732)"
66658,31697,36551,220000;380000;380000;220000,3;6,4;2;2;1,50,220 kV Knapsack 2b;380 kV Walberberg West;380 kV Walberberg West; 220 kV Knapsack 2b,RWE,,4291.09623665597,,,,,"","SRID=4326;LINESTRING(6.89406270663944 50.847981186533,6.84265069037124 50.8635385173748)"
59406,64347,9373,380000,12;3;3;3;3,4,50,380 kV Biblis 1a|2b; Ried Ost|West;380 kV Ried West;380 kV Biblis 2b;380 kV Biblis 1a;380 kV Ried Ost,RWE,4591,8291.27904804018,,,,,"","SRID=4326;LINESTRING(8.420790405346 49.6952211107105,8.41937108566179 49.6337357665925)"
42210,54861,32466,380000,3;6,3;4;4;3;3,50,"449,454",50Hertz,449,1903.66590165194,,,,,"","SRID=4326;LINESTRING(11.1223692255988 50.998875126353,11.1346686116435 50.9813413104083)"
78379,67666,4728,380000,3;6;3,4,50,380kV Arpe West;380kV Arpe West+Sauerland Nord;380kV Sauerland Nord,RWE,4315,2958.67538345126,,,,,"","SRID=4326;LINESTRING(7.99724166591133 51.656814276994,7.99288732000281 51.6837077158762)"
13720,27565,56277,110000,6,1,,,RWE,,87.4175612161102,,,,,"","SRID=4326;LINESTRING(7.42834910676726 50.4062189843163,7.42912596982497 50.4068428117098)"
287,26109,55552,220000,6,4,50,220kV Fichtenhain Ost+Utfort West,RWE,4539,37.5724798068321,,,,,"","SRID=4326;LINESTRING(6.52272548882226 51.3224954692993,6.52172244104595 51.3225238099465)"
37382,42947,31851,380000;110000,12,,50,2x 380 kV ; 2x 110 kV,EnBW Transportnetze AG,,894.674045533851,,,,,"","SRID=4326;LINESTRING(8.91867184022766 48.6610884131259,8.90670612068512 48.6579424707003)"
51232,61513,33548,220000;110000,24,2;1,,,RWE,4593,294.701110606319,,,,,"","SRID=4326;LINESTRING(6.73062708660246 51.5199484966121,6.72641093364797 51.5195524649234)"
39922,57460,26138,380000;220000,6,4;2,,,RWE,4546,62.6912885995767,,,,,"","SRID=4326;LINESTRING(7.09913506043231 51.4826499054091,7.09969695664252 51.4821948090496)"
40081,2625,60029,380000,3,4,,380kV Kusenhorst,RWE,4139,111.733853674849,,,,,"","SRID=4326;LINESTRING(6.93194058686425 51.5650445459719,6.93046262161502 51.5668470868676)"
14080,22380,62155,380000,3,,,,,,282.923538506499,,,,,"","SRID=4326;LINESTRING(7.96409976080819 47.5968970925726,7.96666328313449 47.5950181962017)"
39636,36699,66151,220000;110000;110000;220000,12;6;6,2,50,Ingolstadt - Sittling;Riedenburg - Sittling;Dietfurt - Sittling;Rid Sit;Diet Sit;Ingolstadt - Sittling,TenneT TSO GmbH;E.ON Netz GmbH,227;228;148;149,4141.88182227987,,,,,"","SRID=4326;LINESTRING(11.7924138767477 48.8382240603814,11.7373124929794 48.8510073022295)"
46814,27023,27024,110000,3,,,NETEN-RTWST 110 kV,EnBW,,259.426859290021,,,,,"","SRID=4326;LINESTRING(9.23936125354741 48.5436944599634,9.23922875204301 48.5413512945415)"
3118,2693,62814,380000,6,4;3,,RWE-Donauleitung 380 kV,EVS,,3572.98402900671,,,,,"","SRID=4326;LINESTRING(9.70421892134793 48.4649756550866,9.66072076756162 48.4811814086603)"
13354,66139,54970,380000;220000,12,2;1,,Irsching - Raitersaich;Ingolstadt - Raitersaich,TenneT TSO GmbH,424;425;265;266,1060.7447936994,,,,,"","SRID=4326;LINESTRING(10.8383251791959 49.3722481872167,10.8250716352189 49.3571648693432)"
68316,28341,2619,220000;110000;110000,3,2;1;1,,Hochlarmark West;110kV Herten Ost;110kV Herten West,RWE,2629,33.0444609461782,,,,,"","SRID=4326;LINESTRING(7.1397920017078 51.5587337944947,7.14065078243578 51.5572478854562)"
19901,5961,34683,220000;110000,12,4;1,,Saarwellingen - Fraulautern (neu 9/2011),,4205,2816.61544595073,,,,,"","SRID=4326;LINESTRING(6.76601568493305 49.3600771974691,6.78873029884237 49.3376944875528)"
33509,43461,25358,220000;110000;220000,6,1,50,220 kV Saar Nord; 110 kV Konz;220 kV Saar Nord,Amprion,2326,7711.68158614767,,,,,"","SRID=4326;LINESTRING(6.53984192753225 49.6416382682932,6.55907393033206 49.7060444058899)"
14920,22482,63526,380000;110000;0,12,2;1,,Etzenricht - Mechlenreut - Redwitz;Münchberg - Untersteinach,TenneT TSO GmbH;E.ON Netz GmbH,437;116,3726.50044323455,,,,,"","SRID=4326;LINESTRING(11.5660269448322 50.168919510233,11.6148068122328 50.1808238626332)"
12702,27898,20702,380000,3,4,50,,Amprion,,198.568786291297,,,,,"","SRID=4326;LINESTRING(7.31314789709038 52.4762526935278,7.32071021014467 52.4713640731429)"
50991,61861,61472,220000;110000,16,2;1,50;16.7,,RWE;DB_Energie,2444,5016.18773267093,,,,,"","SRID=4326;LINESTRING(6.5808158551536 51.7143931765389,6.53479992421916 51.7485512111337)"
67675,23717,2531,380000,6,4,50,Leitung 3027,TenneT,3027,52189.7901860906,,,,,"","SRID=4326;LINESTRING(9.41368131072443 52.0274828920508,9.9171797569037 52.2781686248742)"
68216,33648,36709,380000;220000;380000;220000,12;6;6,4;2;4;2,50,380 kV Knechtsteden West; St. Peter Süd; 220 kV Frixheim Nord|Süd;380 kV Knechtsteden West; St. Peter Süd;220 kV Frixheim Nord|Süd,RWE,4570,3119.07754551623,,,,,"","SRID=4326;LINESTRING(6.73808651705873 51.0283189687938,6.70220345482137 51.0088609349138)"
70306,16150,16151,,3,1,,,,,1568.20564660788,,,,,"","SRID=4326;LINESTRING(12.1363195293196 49.5983408209216,12.148500014448 49.6093568824106)"
22229,33122,30339,380000,6,,,,TenneT,,231.542446884472,,,,,"","SRID=4326;LINESTRING(9.24465322888616 53.8969921668424,9.24764048653197 53.8981142089684)"
23625,27513,23838,380000,6,4,50,,,,324.103761301439,,,,,"","SRID=4326;LINESTRING(8.42749956287697 49.7049502925717,8.42596586919239 49.7021990112647)"
36233,59531,25646,380000,6,4,50,380 kV Brauweiler West,RWE,4189,359.582411408788,,,,,"","SRID=4326;LINESTRING(6.83684882653081 50.8735055663137,6.84125820710291 50.8751601680121)"
59529,2800,43435,220000,6,,50,,,0311,2320.74384371141,,,,,"","SRID=4326;LINESTRING(10.369230142447 52.1670924591566,10.3884722351089 52.1513649609601)"
59966,2863,9748,380000,3;6;6;3;3;3,3;4;3;4;4,50,"501 Ragow-Schönewalde;502,503 Ragow-Schönewalde-Marke-Bad Lauchstädt;501 Ragow-Schönewalde, 502 Ragow-Marke;502 Ragow-Marke;501;501",50Hertz,501,53805.8814183226,,,,,"","SRID=4326;LINESTRING(13.1570905224719 51.8284516784236,13.9024347133056 51.874723530085)"
2097,21686,55733,,,,,,,,1190.61703389481,,,,,"","SRID=4326;LINESTRING(7.41473959186489 51.6437502178563,7.39868215935895 51.6409763276131)"
36211,36547,59524,220000,3,2,50,220 kV Frixheim Süd,RWE,,234.808059803354,,,,,"","SRID=4326;LINESTRING(6.93488872133436 51.033522366054,6.93024585813696 51.0327015042403)"
37927,2513,31902,380000,3;6;3,4,50,"C;C,D;D",50Hertz Transmission,C,21751.018111886,,,,,"","SRID=4326;LINESTRING(10.1575057595216 53.5551266364644,10.0041838321748 53.4563822152463)"
43650,55036,66638,380000,6;3;3,4,,Altenfeld - Redwitz,TenneT TSO GmbH,459;460,394.787007294452,,,,,"","SRID=4326;LINESTRING(11.1934184825216 50.1623801848779,11.1879073567884 50.1653563612768)"
59674,57654,43522,110000,6,2;1,50,Bergstraße West/Ost;Bergstraße-West,RWE,0171,6985.33956219761,,,,,"","SRID=4326;LINESTRING(8.57177474672438 49.4988578996269,8.54716098444985 49.4405396666554)"
67281,46672,36621,380000;110000;380000;110000;110000,3;6,1,50,Pulgar,50Hertz Transmission,,828.821212638672,,,,,"","SRID=4326;LINESTRING(12.325693202797 51.1948006140932,12.337422941623 51.1969683564517)"
29042,27657,64908,220000,6,2,50,220 kV Berggeist West; Nette Ost,RWE,4501,580.408396841721,,,,,"","SRID=4326;LINESTRING(7.01281585494973 50.6209036863412,7.0086510856295 50.6249821910768)"
43049,2518,66571,220000,6,2,50,,TenneT,2016,330.944565871928,,,,,"","SRID=4326;LINESTRING(9.52257601112577 52.3604090734199,9.51644489613504 52.3634766837904)"
78403,33624,4735,380000;380000;0;380000,6;12;6,3,50,"ENGST-TRSNG 380 kV, ENGST-KUHMO-VILLI 380 kV;ENGST-KUHMO-VILLI 380 kV, ENGST-TRSNG 380 kV",EnBW,345,35770.615526573,,,,,"","SRID=4326;LINESTRING(8.62980681239379 48.0576550125101,8.87294280093827 48.310091303568)"
37653,62262,65900,380000,6,4,50,Krümmel - Görries,transpower,,2890.7388258409,,,,,"","SRID=4326;LINESTRING(10.4166524814006 53.4140699674987,10.4540731520335 53.4174580824576)"
53895,59908,27964,380000;220000,9,4;2,50,,RWE,4317,7666.59694106584,,,,,"","SRID=4326;LINESTRING(7.41658270368128 51.4607824146291,7.31638147278709 51.4510885788664)"
4041,32783,28994,,,,,,,,3368.75902113998,,,,,"","SRID=4326;LINESTRING(12.2542294280996 49.1155842014441,12.2700371175003 49.136925236303)"
22530,57039,57555,220000,3,1,50,220 kV Windesheim,RWE,2362,236.581803254868,,,,,"","SRID=4326;LINESTRING(7.81826617960589 49.8919222828629,7.81719898104836 49.8899005875659)"
52300,27654,27717,220000;110000,12,4;1,50,,RWE,4197,6124.53264053337,,,,,"","SRID=4326;LINESTRING(7.0931991726979 50.5845581868254,7.15620431178019 50.5527307687869)"
67094,59653,2480,110000,6,1,50,110kV Neanderthal Ost+West,RWE,0020,1732.32428641952,,,,,"","SRID=4326;LINESTRING(6.81815021422881 51.178500502992,6.82813597480523 51.1626762638491)"
39682,15611,26111,,,,,,,,42.0778506302317,,,,,"","SRID=4326;LINESTRING(11.0895445510397 49.950972032503,11.0899433801093 49.9513251049776)"
60046,9748,9792,380000,3;6;3;3;3,4,50,"561 Streumen;561, 562 Ragow-Streumen;561 Ragow;562 Ragow;562 Streumen",50Hertz,561,88518.4872011066,,,,,"","SRID=4326;LINESTRING(13.9024347133056 51.874723530085,13.3823234132251 51.3559961800368)"
39447,2555,32097,220000;110000,6,2,50,,TenneT,2812,300.725604990175,,,,,"","SRID=4326;LINESTRING(8.6593729546501 51.9996101360209,8.66044672976759 51.9959151786273)"
44725,26764,32733,220000;110000,6,1,,Regensburg - Schwandorf;Schwandorf - Wutzlhofen,TenneT TSO GmbH;E.ON Netz GmbH,275;113,17596.5426298657,,,,,"","SRID=4326;LINESTRING(12.0807455227891 49.2861351867559,12.108331527523 49.1404008755141)"
47217,60937,60982,380000,3,,,RWE Herbertingen West 380 kV,EnBW,,240.904596979348,,,,,"","SRID=4326;LINESTRING(9.21822308642833 48.5324241121325,9.22086485201586 48.5337150627567)"
22586,9373,30372,380000,3;6,4,50,380 kV Soonwald West;380 kV Soonwald Ost;380 kV Soonwald Ost|West,RWE,4523,365.824151810198,,,,,"","SRID=4326;LINESTRING(8.41937108566179 49.6337357665925,8.4269422480747 49.6341822117832)"
72836,37031,17715,380000,3,,50,Berlin/Mitte;380-kV-Transversale Berlin;380-kV-Transversale Berlin,50Hertz Transmission,919;920,2352.99619803588,,,,,"","SRID=4326;LINESTRING(13.3686540366335 52.5031475699387,13.3367547461033 52.5148515036492)"
47937,26787,33117,380000,6,4,50,380kV Datteln Ost+West,RWE,4200,4747.98631619098,,,,,"","SRID=4326;LINESTRING(7.36650207574926 51.6278022699786,7.36990076179519 51.586949006328)"
59407,9373,9374,110000,6,3,50,110 kV Bürstadt Trafo 211|411,RWE,0774,205.481573832057,,,,,"","SRID=4326;LINESTRING(8.41937108566179 49.6337357665925,8.41752187474076 49.6388446993667)"
17949,59983,22960,220000,6,2,50,220 kV Niederaußem 1a|3c;220 kV Niederaußem 3c|4d,RWE,2352,3146.83534334385,,,,,"","SRID=4326;LINESTRING(6.69948725677304 50.9749358966533,6.7002845115877 51.0031159685008)"
40064,32170,66192,380000;220000,6,4;2,,220kV Buer Süd+Scholven E,RWE,4116,2944.30180044335,,,,,"","SRID=4326;LINESTRING(6.99547989710221 51.538814116045,7.0192884860664 51.5566519066785)"
3743,33624,22005,380000,3,4,,ENGST-TRSNG 1x 380 kV,EnBW,308,1230.72760448349,,,,,"","SRID=4326;LINESTRING(8.62980681239379 48.0576550125101,8.61921942320179 48.064026810268)"
13615,61794,22300,380000;110000,12,4,50,RWE 4562 Ronsdorf - Bomig,RWE,4562,6981.03935816571,,,,,"","SRID=4326;LINESTRING(7.3240945874796 51.139738681281,7.40115018608927 51.1018273731645)"
54176,61963,61964,380000;220000,12,4;2,,,RWE,4566,271.717389486048,,,,,"","SRID=4326;LINESTRING(6.92904076818332 51.5034438856652,6.92631680674728 51.5016749661395)"
23332,28346,23808,380000,6,3,50,"449,454",50Hertz,449;454,68099.0737599822,,,,,"","SRID=4326;LINESTRING(11.1417799449272 50.9664119797327,10.3907436313021 51.0069739699321)"
9854,30600,54470,220000,6,2,50,,,,10313.7795929935,,,,,"","SRID=4326;LINESTRING(8.3548909842498 49.4263675669048,8.49637252628401 49.4437955241156)"
20830,5053,23409,380000,6,4,50,380 kV Uchtelfangen Ost|West,Amprion,,696.25477259895,,,,,"","SRID=4326;LINESTRING(6.99647662277982 49.3754093214106,6.98600707259964 49.3790753754076)"
8256,66044,21117,220000,9;6,2,50,Neufinsing - Ottenhofen;Nfi-Oh,TenneT TSO GmbH,286;287,987.277327484972,,,,,"","SRID=4326;LINESTRING(11.8270192453984 48.2267738769654,11.8130898718828 48.2213167663279)"
39940,60015,26142,220000,6,3;2,,,RWE,4358,245.751604493188,,,,,"","SRID=4326;LINESTRING(7.14691896567742 51.5061493039048,7.14930147747396 51.5045007646985)"
69905,17017,49932,,6;3,,,,,,3781.62561153978,,,,,"","SRID=4326;LINESTRING(8.2820515539711 48.9990944330557,8.27327814627525 49.0293981037883)"
