l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
17806,9281,22950,380000,6,3,,Rubiera - San Damaso - Martignone,TERNA S.p.A.,21.300;21.320,3561.57201097129,,,,,"","SRID=4326;LINESTRING(10.9661354751465 44.61341824271,10.9485317558931 44.5822799666535)"
35861,3875,65664,,,,,,,,353.913120772219,,,,,"","SRID=4326;LINESTRING(12.5372868578924 45.9051785264708,12.538211233754 45.9082897583488)"
59560,40906,9497,132000,3,,,,Terna,23.515,7425.94078302714,,,,,"","SRID=4326;LINESTRING(7.59229256545261 45.7437188793545,7.50513780545481 45.7381861091592)"
4749,55296,22077,,,,,,,,7137.1974078643,,,,,"","SRID=4326;LINESTRING(9.71299861381646 45.9516114589394,9.69537576310908 45.8910751342452)"
12245,5610,20689,380000,3,,,Presenzano-Garigliano,,21.341,29280.4837262235,,,,,"","SRID=4326;LINESTRING(13.8333943203011 41.2493547177565,14.0905965460512 41.3807642651865)"
60178,64481,9884,220000,3,3,,Montorio-Candia,,22.200,37716.8035382376,,,,,"","SRID=4326;LINESTRING(13.4744382974723 42.8522806102635,13.7090115969213 42.5858918647447)"
1293,60909,62547,132000;380000;132000,3,,,,,,56.4926332610006,,,,,"","SRID=4326;LINESTRING(7.00869366577397 45.1620372588975,7.00786111672017 45.1622614031421)"
46582,66982,66981,380000,3,,,,,,41.1764041651236,,,,,"","SRID=4326;LINESTRING(7.00913905049183 45.1622939777218,7.00878188033487 45.1621871858717)"
76324,25725,38371,,,,,,,,500.098178934181,,,,,"","SRID=4326;LINESTRING(13.1373400073832 46.213781500432,13.1438626526621 46.212992539266)"
73581,62129,18155,220000,3,,,Fratta-Poggioreale;Casalnuovo-Fratta,,22.253,495.358600477844,,,,,"","SRID=4326;LINESTRING(14.3312066841529 40.9161952942718,14.3286029574291 40.9210808028723)"
12939,28113,20330,,,,,,,,8339.75341413678,,,,,"","SRID=4326;LINESTRING(12.6907028583476 41.9238882988112,12.7521481025228 41.8896713953265)"
6602,28263,28204,,,,,,,,14379.986124148,,,,,"","SRID=4326;LINESTRING(18.3823500756046 40.018255061477,18.327046424175 40.1347301385413)"
77906,45977,53776,,,,,,,,5276.65373513455,,,,,"","SRID=4326;LINESTRING(12.6852856809551 38.0585167539702,12.6492616504293 38.0394279290301)"
77922,45977,19975,,3,,,,,,5444.61563136878,,,,,"","SRID=4326;LINESTRING(12.6852856809551 38.0585167539702,12.6455454242555 38.0699520422799)"
48633,61167,67252,380000,,,,,,,19.670133055654,,,,,"","SRID=4326;LINESTRING(12.5441131651707 42.0058083071214,12.5438676556035 42.0058605737136)"
8800,56688,55237,150000;220000;220000;150000,3;6,,,Rotonda-Senise;Rotonda-Pisticci,,23.142,32200.0252488602,,,,,"","SRID=4326;LINESTRING(16.2838016692539 40.1575362097565,16.025420615606 39.963817647146)"
7264,39744,20343,,3,,,,,,9123.11394008635,,,,,"","SRID=4326;LINESTRING(12.3325168947427 42.067432860631,12.2410595421295 42.0539084360211)"
7056,43074,28171,,,,,,,,8569.87967969555,,,,,"","SRID=4326;LINESTRING(17.0461564418817 40.9280835292618,16.9693687653982 40.980279758296)"
65516,39682,13457,380000,3,3,,,,21.330,53562.7360190259,,,,,"","SRID=4326;LINESTRING(14.7166502771269 41.1147487679958,15.2564721552637 41.3424880266708)"
54736,62351,33979,380000,3,3,,Dolo - Venezia Nord,,,267.816526722061,,,,,"","SRID=4326;LINESTRING(12.1911623950943 45.5497636636288,12.1895293477393 45.5476304731557)"
54970,39725,28115,,3,1,,,,,7725.51995013209,,,,,"","SRID=4326;LINESTRING(13.0866936787251 41.7329432593612,13.0176694995048 41.7597377963619)"
49156,27310,33271,220000,,,,,,,14.3897604279337,,,,,"","SRID=4326;LINESTRING(15.172220317972 37.1257898223464,15.1723741993801 37.1258643110467)"
75579,37805,3699,,,,,,,,2031.57605552053,,,,,"","SRID=4326;LINESTRING(12.838784817913 45.909639181075,12.8450383127863 45.8918675254705)"
34959,37805,65550,,,,,,,,200.570015688661,,,,,"","SRID=4326;LINESTRING(12.838784817913 45.909639181075,12.8364253179493 45.9087646111779)"
24894,10413,57917,,,,,,,,2614.60766642673,,,,,"","SRID=4326;LINESTRING(12.5888419022083 41.5071789249265,12.6144616723745 41.5142123197067)"
5944,5099,29236,,,,,,,,560.137062148406,,,,,"","SRID=4326;LINESTRING(13.5223697615237 37.2899170585213,13.5225905614209 37.2965892722823)"
34904,65537,31519,,,,,,,,1524.86479774547,,,,,"","SRID=4326;LINESTRING(12.8396155948493 45.9184371109538,12.8514524258536 45.9291332031969)"
76162,64426,38233,,,,,,,,1333.14727619678,,,,,"","SRID=4326;LINESTRING(12.847925280722 46.1014124092458,12.8650133105196 46.102919394297)"
53375,67840,33794,380000,3,,,,,21.320,495.8051850974,,,,,"","SRID=4326;LINESTRING(12.4424337564765 42.178648887838,12.4484491451135 42.1784929804935)"
48632,62316,61167,380000,,,,,,,20.1831651633146,,,,,"","SRID=4326;LINESTRING(12.5443646036187 42.0057547054503,12.5441131651707 42.0058083071214)"
35712,4141,25583,,,,,,,,126.435300245977,,,,,"","SRID=4326;LINESTRING(12.7109603171622 46.0901486370215,12.7123728281149 46.0908434698359)"
4910,39723,29134,,,,,,,,197.410491564211,,,,,"","SRID=4326;LINESTRING(13.1228408834618 41.7362492818471,13.1261235946085 41.7354275922493)"
65555,42953,47401,220000,3,,,Mogorella-Villasor,,22.103,56268.8126517467,,,,,"","SRID=4326;LINESTRING(8.91691542269151 39.3889287429898,8.86590004691374 39.8868512741636)"
239,56727,62402,220000,6,,,,,22.220;,931.419367846617,,,,,"","SRID=4326;LINESTRING(9.42312008907773 45.3342050585566,9.4114187577717 45.331862308132)"
57764,5629,42370,220000;380000,3,,,Maddaloni-Santa Sofia,,22.236,1278.54311950528,,,,,"","SRID=4326;LINESTRING(14.3826389133096 41.0072240511002,14.3715345029468 41.0190501678117)"
30346,39321,58795,,,,,,,,1528.40045185594,,,,,"","SRID=4326;LINESTRING(14.8862421994334 37.5386936340539,14.8751351465943 37.5331727009511)"
8722,41537,21521,380000,3,3,,,,21.952,328.35898080089,,,,,"","SRID=4326;LINESTRING(9.87568541570473 44.1117667262717,9.88390634822295 44.1064994138621)"
56482,41565,41576,380000,3,,,,,,4548.04671384432,,,,,"","SRID=4326;LINESTRING(10.9131603196799 45.1779808533725,10.8651107453207 45.1548490121856)"
12550,54524,21229,220000,3,,50,Fulgatore-Partanna,,22.236,30413.1011883972,,,,,"","SRID=4326;LINESTRING(12.8530301610316 37.6950288549508,12.5896087435077 37.8768998793895)"
36051,5223,65694,,,,,,,,1412.03484059819,,,,,"","SRID=4326;LINESTRING(12.6800577421667 45.9117572782733,12.6967982868765 45.9043490169445)"
54888,7404,68013,,,,,,,,5803.05925286244,,,,,"","SRID=4326;LINESTRING(12.5894853812794 41.9300982751201,12.6492554894536 41.9253222839492)"
8775,56864,54255,380000,3,3,,La Spezia - Marginone,Terna,21.361,3442.76164665795,,,,,"","SRID=4326;LINESTRING(10.7113918820769 43.8649144116488,10.6979026467905 43.8389095807137)"
47544,61030,67131,380000,,,,,,,19.0386977845591,,,,,"","SRID=4326;LINESTRING(10.2971843639556 44.7758473032817,10.2972785073974 44.7760187127585)"
36012,65684,31674,,,,,,,,679.628797177133,,,,,"","SRID=4326;LINESTRING(12.6639300984404 45.8663429925373,12.6674109803349 45.8719668923241)"
80905,19326,40332,220000,3,,,Castelluccia-Casalnuovo,,22.245,6587.82422910012,,,,,"","SRID=4326;LINESTRING(14.3534794911528 40.9222618039332,14.325183614868 40.8758688155035)"
16278,56647,22741,380000,,,,,,21.329,279.336263488344,,,,,"","SRID=4326;LINESTRING(11.26728348344 42.9138204732223,11.2654484948091 42.9159581732339)"
75928,59630,4013,,,,,,,,116.788944863571,,,,,"","SRID=4326;LINESTRING(13.3265919510444 46.07226431858,13.3268092208484 46.0733668405775)"
36999,38030,31800,,,,,,,,49.2663614701716,,,,,"","SRID=4326;LINESTRING(13.3322698771871 46.0719034884911,13.3329477113426 46.0717281089108)"
45784,60783,32846,220000,3,,,,Terna,22.209,9361.20396460061,,,,,"","SRID=4326;LINESTRING(7.32896246817271 45.7251930055081,7.44772325216292 45.7339595646158)"
9908,33833,20434,220000,3,,,Pordenone - Salgareda,,22.266,25983.618984234,,,,,"","SRID=4326;LINESTRING(12.7114718178849 45.89403178087,12.4880592696919 45.7202543427614)"
75576,37726,3698,,,,,,,,523.82914360831,,,,,"","SRID=4326;LINESTRING(12.8610876320082 45.8628101510507,12.8566825687306 45.8593815127069)"
12829,55264,54956,380000,3,3,,Planais - Udine Ovest,,21.321,31060.6238752707,,,,,"","SRID=4326;LINESTRING(13.2338242366309 45.7837675450657,13.1307118712024 46.0450157252178)"
680,21716,55595,380000,3,,,,,21.375,64.451418874268,,,,,"","SRID=4326;LINESTRING(10.2950312638562 44.7754874411196,10.2960412082441 44.7755373080014)"
35982,37745,31666,,,,,,,,406.922562344062,,,,,"","SRID=4326;LINESTRING(12.672948354687 45.803222488858,12.674536327337 45.7996840964261)"
12930,39538,21236,,,,,,,,578.133251333555,,,,,"","SRID=4326;LINESTRING(10.1280134165031 45.8263554054998,10.1198904650563 45.831518997228)"
79708,5277,39642,380000,3;6,,,Cordignano - Sandrigo,,21.362,80913.653867176,,,,,"","SRID=4326;LINESTRING(11.5712827047949 45.666528065058,12.4637234700815 45.9238222294922)"
56819,7692,7693,,,,,,,,1298.57509467184,,,,,"","SRID=4326;LINESTRING(11.7455903200738 45.936665816285,11.7327318360212 45.9315412641907)"
13332,44189,54173,,,,,,,,1387.57356839553,,,,,"","SRID=4326;LINESTRING(12.6709490108103 42.5517619799721,12.6885706660064 42.5557329137057)"
79462,55492,39500,380000,3,,,Cagno-Cislago,,21.369,19929.4212167895,,,,,"","SRID=4326;LINESTRING(8.9818644661786 45.6535877319192,8.90288772641393 45.8140757040327)"
66712,39250,48160,,,,,,,,1605.13187219055,,,,,"","SRID=4326;LINESTRING(12.9700176899874 41.5107305196845,12.9778389032721 41.5211458705186)"
75653,37789,3764,,,,,,,,953.239157294239,,,,,"","SRID=4326;LINESTRING(12.7758039428024 45.9207145028612,12.7643857854946 45.9241033510129)"
57302,42067,42068,,,,,,,,1762.62222092355,,,,,"","SRID=4326;LINESTRING(17.2798314761359 40.9475419574965,17.2660131620453 40.9571802437582)"
49287,61275,27319,380000,,,,,,,21.9325829145925,,,,,"","SRID=4326;LINESTRING(9.45254485536671 45.6558852188049,9.45227832522191 45.6559806583004)"
61153,54099,10414,,,,,,,,17866.0849734851,,,,,"","SRID=4326;LINESTRING(13.5324050665152 41.5347788290246,13.3393546493079 41.5691930803039)"
17995,67646,56864,380000,3,3,,Calenzano-Marginone,Terna,21.301,38799.1453618495,,,,,"","SRID=4326;LINESTRING(11.1328470079104 43.8518054941797,10.7113918820769 43.8649144116488)"
30874,23458,24986,220000;132000,6,,,,,22.256;23.696,36059.5357441859,,,,,"","SRID=4326;LINESTRING(10.3032216714856 44.667612409672,10.3245164149587 44.3492630939739)"
60428,43885,43995,220000,3,,,Vellai-Cittadella,,22.267,8985.01573625071,,,,,"","SRID=4326;LINESTRING(11.7739241882675 45.980948454303,11.729465436014 45.913225955521)"
10081,21569,20256,220000,6,,,Lanzada-Sondrio,,22.263,11617.0810239083,,,,,"","SRID=4326;LINESTRING(9.88715033413076 46.1724315181366,9.87687179676005 46.2688243887732)"
35860,37896,31641,,,,,,,,366.056205724811,,,,,"","SRID=4326;LINESTRING(12.5573630012011 45.9056548670195,12.5617887760271 45.9043729582745)"
9522,33981,20971,380000,3;6;3;3,3,,Linea 302 (Colunga-Martignone);Linea 302 (Colunga-Martignone) / Linea 332 (Colunga-Forlì Oraziana);Linea 332 (Colunga-Forlì Oraziana);Linea 302 (Colunga-Martignone),,302,12934.8581568,,,,,"","SRID=4326;LINESTRING(11.5383272133833 44.583716790257,11.4610417192419 44.4833293056144)"
63573,45869,12107,,,,,,,,25247.3299094369,,,,,"","SRID=4326;LINESTRING(14.8069958586073 37.8132543270914,14.8838454672449 38.0084502982903)"
79820,5592,39677,,,,,,,,14738.0241018902,,,,,"","SRID=4326;LINESTRING(12.7926893561217 41.5204157452886,12.646353447801 41.5822582951755)"
28552,11175,64867,,,,,,,,8221.43733745594,,,,,"","SRID=4326;LINESTRING(10.0865366151022 45.5945529840082,10.146716284371 45.6114201124211)"
58610,5593,42919,,,,,,,,16400.1856883884,,,,,"","SRID=4326;LINESTRING(14.1086179566988 41.5083731443556,14.0940531808134 41.6148891704582)"
17015,63753,29814,220000,3,,,,TERNA,22.245,337.241870728439,,,,,"","SRID=4326;LINESTRING(11.2944207796895 46.4817985128584,11.2900401452065 46.4814492691439)"
8858,21237,54057,380000,3,3,,Maida-Rizziconi,,21.335,64202.9116484552,,,,,"","SRID=4326;LINESTRING(16.4652590815275 38.8686450547097,15.9865815921039 38.442658798841)"
33304,21569,31331,220000,6,1,,,,22.265;22.266,35475.2932575925,,,,,"","SRID=4326;LINESTRING(9.88715033413076 46.1724315181366,9.53779066391629 46.0649061872484)"
49269,61271,67315,220000,,,,,,,12.8199503779704,,,,,"","SRID=4326;LINESTRING(9.45206479567888 45.6550206049111,9.45222846872364 45.6549642193148)"
19370,23206,23205,220000,3,,,,,22.293,669.581136815548,,,,,"","SRID=4326;LINESTRING(12.1184495220626 45.5509816137179,12.1111775700061 45.5537281166557)"
35673,38226,65633,,,,,,,,265.050620002893,,,,,"","SRID=4326;LINESTRING(12.749182740874 46.1478715771146,12.7504666962218 46.1501048928526)"
56026,24864,7218,,1,,,,,,364.077206930483,,,,,"","SRID=4326;LINESTRING(8.85367515586546 45.5323358655022,8.85464602341089 45.5348022555865)"
60763,39669,10220,220000,3,,,SantaLucia-Roma Nord,,22.209,3584.6679299116,,,,,"","SRID=4326;LINESTRING(11.8166109568132 42.1358805416042,11.8292104773957 42.1120893387866)"
17592,54524,63840,220000,3;6,,50,,,22.239,16490.5917716158,,,,,"","SRID=4326;LINESTRING(12.8530301610316 37.6950288549508,13.0137693738672 37.6205449088729)"
35661,4146,64098,,,,,,,,1284.1795094266,,,,,"","SRID=4326;LINESTRING(12.7702915545344 46.0900326784652,12.7861203806908 46.092423678824)"
6946,39279,22262,380000,3,3,,,,,14544.0163018402,,,,,"","SRID=4326;LINESTRING(14.9639531430344 41.8208084088912,15.0001210206459 41.9358303605479)"
13096,7016,20714,132000,,,,,,23.622,1673.11743810783,,,,,"","SRID=4326;LINESTRING(7.6231214771031 45.0287320570169,7.61635979507929 45.0122519298677)"
62515,45377,45378,,,,,,,,2637.80077826118,,,,,"","SRID=4326;LINESTRING(16.7651946876393 41.1053161939239,16.7974664092802 41.1122105908691)"
65549,42953,47399,,,,,,,,9379.0627194959,,,,,"","SRID=4326;LINESTRING(8.91691542269151 39.3889287429898,8.83254427053981 39.4447115358406)"
75316,65819,3468,,,,,,,,431.839397651261,,,,,"","SRID=4326;LINESTRING(13.3453899170168 45.8824476908171,13.3493925163134 45.8812097593958)"
13193,54051,54752,220000,3,1,,Trino Nucleare-Balzola,,22.270,11737.5425236176,,,,,"","SRID=4326;LINESTRING(8.42901057768365 45.1851288270796,8.2772633622941 45.1837971455985)"
19924,43171,64075,,,,,,,,23034.7334602575,,,,,"","SRID=4326;LINESTRING(14.8087433017797 40.9207557039765,14.7356011809849 41.1115384752168)"
74753,67849,37380,220000,3;6;3;6,,,,,22.235,32599.6623132651,,,,,"","SRID=4326;LINESTRING(11.0009983990512 46.6434224179556,11.3209688393403 46.4775897065147)"
7054,43073,28171,,,,,,,,3463.28504095607,,,,,"","SRID=4326;LINESTRING(16.9881050168411 41.006616745782,16.9693687653982 40.980279758296)"
46580,60908,60909,132000;380000;132000,3,,,,,,19.5047971743989,,,,,"","SRID=4326;LINESTRING(7.00894088214016 45.1619677742302,7.00869366577397 45.1620372588975)"
79200,3752,5223,,,,,,,,1485.70498511719,,,,,"","SRID=4326;LINESTRING(12.6867446969952 45.8995842150789,12.6800577421667 45.9117572782733)"
75600,25618,37745,,,,,,,,232.109199156445,,,,,"","SRID=4326;LINESTRING(12.6718731818457 45.805223183978,12.672948354687 45.803222488858)"
7521,44431,21271,,,,,,,,6284.22602084569,,,,,"","SRID=4326;LINESTRING(12.4410827393449 42.3801973215099,12.4108090750161 42.4328894656242)"
75853,37963,3945,,,,,,,,643.952986372628,,,,,"","SRID=4326;LINESTRING(13.3620642986531 46.1081692644154,13.3638657345747 46.1135548300541)"
8668,41035,55425,220000,3,2,50,Rondissone-Teksid,,22.275,11406.6861498817,,,,,"","SRID=4326;LINESTRING(8.05072390383958 45.1987449034654,7.93591360078911 45.2332266685502)"
59204,29314,9202,,,,,,,,569.686158883903,,,,,"","SRID=4326;LINESTRING(15.0307744424063 40.4646344979658,15.0384792697626 40.4681185048197)"
18635,41767,23080,,,,,,,,80.5947529168206,,,,,"","SRID=4326;LINESTRING(11.7194815025631 45.9121976032788,11.7186032805571 45.9126894139655)"
73928,40950,52161,380000,3,3,,Castellaneta-Taranto Nord,,21.352,47382.6450001031,,,,,"","SRID=4326;LINESTRING(17.3203930992683 40.531158174183,16.8507170697249 40.6675284639198)"
12544,5228,54552,380000,3,3,,,,21.337,11028.1675260541,,,,,"","SRID=4326;LINESTRING(18.0302352511946 40.563954528791,17.9066297292693 40.5470134033527)"
79627,5516,39602,,,,,,,,5450.72589431424,,,,,"","SRID=4326;LINESTRING(12.326704608547 41.877019913342,12.3219559168206 41.8520194831971)"
10792,56571,21374,,,,,,,,554.024042067916,,,,,"","SRID=4326;LINESTRING(10.3475740123454 45.9992373755756,10.3408855837248 46.0023274313222)"
12650,5227,21650,380000,3,,,Fiumesanto-Codrongianos,,21.001,44728.4418934432,,,,,"","SRID=4326;LINESTRING(8.71264253442659 40.6527083284636,8.30069847276096 40.8486867604942)"
19310,23191,30076,220000,3,,,Castegnero-Stazione 1,,22.209,378.409867725861,,,,,"","SRID=4326;LINESTRING(12.1994613011836 45.454935683133,12.2041523035972 45.4540534784789)"
60226,7814,9912,,,,,,,,4639.9293769549,,,,,"","SRID=4326;LINESTRING(13.3620107292185 43.6393222240204,13.3215200709654 43.6068176234461)"
63070,39061,45763,,3,1,,,,,4906.41744643866,,,,,"","SRID=4326;LINESTRING(15.0153041293439 37.5104318439178,15.0583234466681 37.4935219648142)"
36034,59497,65689,,,,,,,,276.448652404321,,,,,"","SRID=4326;LINESTRING(12.7218152895609 45.8895418586433,12.7194999717476 45.8914482020005)"
32407,13129,59080,,6,,,,,,3839.72249459129,,,,,"","SRID=4326;LINESTRING(10.7131617521607 45.4002167262602,10.7607056182508 45.3883888992239)"
8797,46603,55237,220000,3,,,Mercure-Rotonda,,22.259,2052.8422690684,,,,,"","SRID=4326;LINESTRING(16.0213290633078 39.9821631177483,16.025420615606 39.963817647146)"
49303,63615,67322,220000,3,,,Cimego-Nave,,22.243,170.509286154174,,,,,"","SRID=4326;LINESTRING(10.2638957639666 45.5805174840541,10.261769092363 45.5802529111211)"
6441,39324,28200,380000,3,3,,Teramo-Villanova,,21.318,42243.4841064457,,,,,"","SRID=4326;LINESTRING(14.1297245743586 42.4034083317524,13.7037060224032 42.6008709946951)"
53286,44795,33784,,,,,,,,22915.0308964399,,,,,"","SRID=4326;LINESTRING(13.3791881697312 38.0855250596012,13.4345283951871 37.926522853217)"
64261,5101,46528,,3,1,50,,,,9748.45249013776,,,,,"","SRID=4326;LINESTRING(13.6438863477625 37.367702965752,13.7389964928645 37.4010165707047)"
79635,5517,5521,,,,,,,,2502.60954182514,,,,,"","SRID=4326;LINESTRING(12.391004855448 41.8711200871964,12.413349174599 41.8562713407351)"
5945,5099,29236,,,,,,,,540.754386804501,,,,,"","SRID=4326;LINESTRING(13.5223697615237 37.2899170585213,13.5225905614209 37.2965892722823)"
34900,3785,65523,,,,,,,,215.926954410017,,,,,"","SRID=4326;LINESTRING(12.8422909242652 45.9123240105458,12.8410032224687 45.9141097849108)"
16204,6780,28235,220000,3,,,,,22.246,1109.10569057716,,,,,"","SRID=4326;LINESTRING(8.76139515929401 44.7755028964438,8.7630850900276 44.7660981896864)"
17014,38822,29814,220000,3;6,,,Lana-Sant'Antonio;Lana-Santa Massenza,TERNA,22.245,18316.8357980123,,,,,"","SRID=4326;LINESTRING(11.1454169249636 46.6123930986525,11.2900401452065 46.4814492691439)"
31792,7395,25113,,3,,,,,,968.485655422519,,,,,"","SRID=4326;LINESTRING(14.4783878259893 40.7448897793307,14.4793410256723 40.7362857868428)"
25424,9693,57982,220000,6,,,,,22.190;22.191,1798.14509097187,,,,,"","SRID=4326;LINESTRING(12.2787946348679 45.6246251028955,12.2951011565596 45.6140956089627)"
22338,57523,28265,220000,3,,,Scorzè - Soverzene,,22.217,374.119188982521,,,,,"","SRID=4326;LINESTRING(12.2958923028303 46.2003290897163,12.3007503020553 46.2005110161184)"
76110,25716,4155,,,,,,,,921.312470357132,,,,,"","SRID=4326;LINESTRING(12.9789459123838 46.0817055913179,12.9837148790374 46.0746714058437)"
4430,8290,22054,220000,3,,,Aversa-Fratta,,22.213,6919.34365380545,,,,,"","SRID=4326;LINESTRING(14.2187676592212 41.0119014161673,14.2815505375012 40.9691248759172)"
9159,41945,20234,,,,,,,,6157.7703435622,,,,,"","SRID=4326;LINESTRING(16.2942378891935 41.2122492453314,16.2279728465742 41.2137566416137)"
30229,53849,24892,,3,,,,,,20359.7984622333,,,,,"","SRID=4326;LINESTRING(17.4214962517189 40.5364835639607,17.6119592896886 40.5333438067051)"
29985,46084,58741,,,,,,,,6212.37621174785,,,,,"","SRID=4326;LINESTRING(13.8495782998276 37.3843800982426,13.8036705796075 37.4278579864379)"
28434,52596,24623,,,,,,,,2308.36802047616,,,,,"","SRID=4326;LINESTRING(10.0984587648299 45.2699886323177,10.0813614220001 45.2528401578922)"
35935,65675,31659,,,,,,,,890.33142380444,,,,,"","SRID=4326;LINESTRING(12.7459107105953 45.9327055647265,12.7553999742676 45.937195994649)"
