v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
58402,1.9793202289182,41.3731858190736,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(1.9793202289182 41.3731858190736)
57378,-8.591972377741,42.2650649678784,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-8.591972377741 42.2650649678784)
37062,-1.8424828344647,43.3050864972135,substation,220000,50,Arkale,,,SRID=4326;POINT(-1.8424828344647 43.3050864972135)
42012,-0.0865481771777028,40.003343912554,substation,220000,,Subestación Benadresa,Iberdrola,,SRID=4326;POINT(-0.0865481771777028 40.003343912554)
10470,1.1345000038995,41.3958390024172,substation,,,,,,SRID=4326;POINT(1.1345000038995 41.3958390024172)
27446,-4.36479152516353,36.7303310138008,joint,66000,50,,,,SRID=4326;POINT(-4.36479152516353 36.7303310138008)
64955,-5.45623489356368,43.3769228924017,joint,220000;400000;220000;400000;220000,,,Red Eléctrica de España,,SRID=4326;POINT(-5.45623489356368 43.3769228924017)
57438,-1.4098034304832,37.9919029188068,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-1.4098034304832 37.9919029188068)
52600,-4.09925297835245,43.3354969619216,substation,,,,,,SRID=4326;POINT(-4.09925297835245 43.3354969619216)
66874,-4.09835354751342,36.7472767847615,joint,66000;132000,50,,,,SRID=4326;POINT(-4.09835354751342 36.7472767847615)
57003,-0.462796763018547,39.5596575807704,joint,220000;220000;132000;220000,,,,,SRID=4326;POINT(-0.462796763018547 39.5596575807704)
8912,-4.67831319536063,41.6435284644482,substation,220000,50,,,,SRID=4326;POINT(-4.67831319536063 41.6435284644482)
11976,-5.89807606347435,43.5746315465132,substation,,,Estacion de Tabiella,,,SRID=4326;POINT(-5.89807606347435 43.5746315465132)
42977,-9.04831011445489,43.101343351333,substation,220000;66000;20000,50,Subestación de Vimianzo,Red Eléctrica de España;Unión Fenosa Distribución,,SRID=4326;POINT(-9.04831011445489 43.101343351333)
46306,-2.22349366334611,43.0391488564469,substation,220000,50,,,,SRID=4326;POINT(-2.22349366334611 43.0391488564469)
18883,-2.53006246189656,43.1748875377398,substation,,,,,,SRID=4326;POINT(-2.53006246189656 43.1748875377398)
67041,2.89158410361189,42.0653986212242,joint,400000,,Línia de Molt Alta Tensió (MAT),Red Eléctrica de España,,SRID=4326;POINT(2.89158410361189 42.0653986212242)
6579,-5.60606444849094,36.0323467199753,substation,400000,,,,,SRID=4326;POINT(-5.60606444849094 36.0323467199753)
46587,-7.23415401952116,42.3746481043856,substation,132000,50,,,,SRID=4326;POINT(-7.23415401952116 42.3746481043856)
67163,-2.51780041394993,43.1859811865762,joint,,,,,,SRID=4326;POINT(-2.51780041394993 43.1859811865762)
18124,-0.733556169813764,40.1285674777542,substation,,,,,,SRID=4326;POINT(-0.733556169813764 40.1285674777542)
11250,-0.916026094143952,41.591096960911,substation,,,Valdeconsejo,Endesa,,SRID=4326;POINT(-0.916026094143952 41.591096960911)
32839,0.558984860212458,41.2264188912885,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(0.558984860212458 41.2264188912885)
39281,-0.853941218698955,41.5972884017487,substation,220000,,SET Monte Torrero,Red Electrica Española,,SRID=4326;POINT(-0.853941218698955 41.5972884017487)
45883,-7.46660300974197,43.6981965450193,sub_station,,,,Alcoa,,SRID=4326;POINT(-7.46660300974197 43.6981965450193)
7557,-4.26111981538223,42.8680300178944,substation,,,,,,SRID=4326;POINT(-4.26111981538223 42.8680300178944)
41970,-0.560983447499879,39.2503498970906,substation,400000;220000;132000,50,Subestación de Catadau,Red Eléctrica de España,,SRID=4326;POINT(-0.560983447499879 39.2503498970906)
44509,1.59151336924541,41.6485059052788,substation,220000,50,Subestació de Rubió,Red Eléctrica de España,,SRID=4326;POINT(1.59151336924541 41.6485059052788)
24081,-0.813388826653447,41.5840720649631,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-0.813388826653447 41.5840720649631)
67513,-3.88520039858225,40.4741956571032,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-3.88520039858225 40.4741956571032)
58508,-1.64604651615126,42.0651824812165,joint,220000,,,,,SRID=4326;POINT(-1.64604651615126 42.0651824812165)
2859,-3.7229492765602,40.3348267611416,substation,,,,Red Eléctrica de España,,SRID=4326;POINT(-3.7229492765602 40.3348267611416)
59323,-3.06001013454674,37.2226336740372,joint,,,,,,SRID=4326;POINT(-3.06001013454674 37.2226336740372)
57453,0.874614403157897,41.3863089589671,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(0.874614403157897 41.3863089589671)
62314,-2.91302194870976,43.2229736004779,joint,220000,,,,,SRID=4326;POINT(-2.91302194870976 43.2229736004779)
23651,-3.95517835073141,40.6310014151535,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.95517835073141 40.6310014151535)
23918,-7.76210368770579,42.6243028072789,joint,220000,50,,,,SRID=4326;POINT(-7.76210368770579 42.6243028072789)
10516,-0.842560496200843,41.5898222282951,substation,,,,,,SRID=4326;POINT(-0.842560496200843 41.5898222282951)
1354,-8.40369582481532,43.3033812131813,sub_station,,,,,,SRID=4326;POINT(-8.40369582481532 43.3033812131813)
10179,-6.06986868835865,37.4817775079994,substation,220000,50,,,,SRID=4326;POINT(-6.06986868835865 37.4817775079994)
44516,0.739004481254183,42.4031401810061,substation,220000,50,Central del Pont de Suert,Red Eléctrica de España,,SRID=4326;POINT(0.739004481254183 42.4031401810061)
54279,-4.93759178518029,41.7894087912987,merge,220000;400000;220000,50,Subestación de La Mudarra,Red Eléctrica de España,,SRID=4326;POINT(-4.93759178518029 41.7894087912987)
63354,-8.59824791848433,42.8901749732963,joint,220000,,,,,SRID=4326;POINT(-8.59824791848433 42.8901749732963)
30856,-3.47868757969021,43.3136210786152,joint,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-3.47868757969021 43.3136210786152)
6548,-5.71772149211502,36.145240911205,substation,,,,,,SRID=4326;POINT(-5.71772149211502 36.145240911205)
68138,-0.355924400304543,39.4297321118925,joint,,50,,,,SRID=4326;POINT(-0.355924400304543 39.4297321118925)
44498,1.16353573907282,41.115376287571,substation,220000,50,,,,SRID=4326;POINT(1.16353573907282 41.115376287571)
54100,1.12490298912927,41.4046633179642,merge,,,,,,SRID=4326;POINT(1.12490298912927 41.4046633179642)
23582,-6.35116685282862,39.4877379953103,joint,220000,50,,,,SRID=4326;POINT(-6.35116685282862 39.4877379953103)
45896,-6.86583208196933,43.2430227348636,substation,400000,50,Subestación de Pesoz,Red Eléctrica de España,,SRID=4326;POINT(-6.86583208196933 43.2430227348636)
8677,3.03948760450681,39.6737541792535,substation,220000;66000,50,Central de Llubi,,,SRID=4326;POINT(3.03948760450681 39.6737541792535)
30628,-0.84195911544417,41.593017310045,joint,220000;220000;132000,50,,Red Eléctrica de España,,SRID=4326;POINT(-0.84195911544417 41.593017310045)
26800,-4.07788758972144,43.3353217972121,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-4.07788758972144 43.3353217972121)
64635,-3.6526072577451,40.5758210839832,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.6526072577451 40.5758210839832)
57404,-8.84072585121335,42.8342913034835,joint,220000,,,,,SRID=4326;POINT(-8.84072585121335 42.8342913034835)
10537,-4.26923122403302,39.999398902399,substation,220000;66000,50,Subestación de Torrijos,,,SRID=4326;POINT(-4.26923122403302 39.999398902399)
27739,-4.3472506615997,40.8740394029563,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-4.3472506615997 40.8740394029563)
12016,-4.8223347457121,40.0029046725567,substation,220000;66000,50,Subestación de Talavera de la Reina,Red Eléctrica de España,,SRID=4326;POINT(-4.8223347457121 40.0029046725567)
24072,2.19068375414034,41.6085959998494,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(2.19068375414034 41.6085959998494)
9017,-4.19298572503373,38.0487888949389,substation,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-4.19298572503373 38.0487888949389)
31262,-4.82628070045451,39.9939083705843,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-4.82628070045451 39.9939083705843)
20823,-2.50274178163971,41.4377864829822,merge,400000,50,Subestación de Almazán,Red Eléctrica de España,,SRID=4326;POINT(-2.50274178163971 41.4377864829822)
64634,-6.90816508879025,37.2955196773588,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-6.90816508879025 37.2955196773588)
12365,-2.86619713039427,43.2387472838875,sub_station,,,,,,SRID=4326;POINT(-2.86619713039427 43.2387472838875)
27886,-3.84176928004634,42.9969602010877,joint,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-3.84176928004634 42.9969602010877)
12344,-2.9819702193263,43.2470521136878,substation,220000,50,Subestación de Pertxeta,,,SRID=4326;POINT(-2.9819702193263 43.2470521136878)
47968,-1.68331179047085,39.6934739015852,substation,,,,,,SRID=4326;POINT(-1.68331179047085 39.6934739015852)
26617,-3.95802142877412,40.6314986807356,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.95802142877412 40.6314986807356)
12776,-7.51188667943756,37.5541828878272,station,,,,,,SRID=4326;POINT(-7.51188667943756 37.5541828878272)
20668,0.867221084408939,40.9535670229375,merge,,,Central tèrmica de Cicle Combinat Plana del Vent;Central nuclear de Vandellòs II,,,SRID=4326;POINT(0.867221084408939 40.9535670229375)
30645,-6.93997398384328,37.2168696882045,joint,220000,50,,,,SRID=4326;POINT(-6.93997398384328 37.2168696882045)
29276,2.83629312077879,41.976345929613,joint,,,,,,SRID=4326;POINT(2.83629312077879 41.976345929613)
35370,-8.37838938494638,43.1502075088514,sub_station,,,,,,SRID=4326;POINT(-8.37838938494638 43.1502075088514)
24113,-0.729867783449378,38.7176624168263,joint,400000,,Línea MAT (400 Kw),Red Eléctrica de España,,SRID=4326;POINT(-0.729867783449378 38.7176624168263)
43036,-0.815022913285238,37.8592270081997,substation,220000,50,Subestación 220kV San Pedro del Pinatar,,,SRID=4326;POINT(-0.815022913285238 37.8592270081997)
23572,-4.53467695910896,38.1218745195278,joint,220000,,,Red Eléctrica Española,,SRID=4326;POINT(-4.53467695910896 38.1218745195278)
63665,-5.98100669752822,41.5270379594889,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-5.98100669752822 41.5270379594889)
2781,-3.5750747775874,40.4223612523927,substation,220000;132000,50,,Red Electrica Española,,SRID=4326;POINT(-3.5750747775874 40.4223612523927)
12198,-2.33219224167098,43.07078292093,sub_station,,,,,,SRID=4326;POINT(-2.33219224167098 43.07078292093)
40812,-7.06290299004112,42.153515756731,substation,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-7.06290299004112 42.153515756731)
2824,-3.70521912771147,40.6172447067663,substation,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.70521912771147 40.6172447067663)
5815,2.28216728584708,41.6425205385838,sub_station,,,,,,SRID=4326;POINT(2.28216728584708 41.6425205385838)
5186,-0.929494680331998,41.5017633284027,substation,220000,50,,Red Electrica Española,,SRID=4326;POINT(-0.929494680331998 41.5017633284027)
10477,0.497077728461574,41.6287059206568,substation,220000,50,,Red Electrica Española,,SRID=4326;POINT(0.497077728461574 41.6287059206568)
28308,-3.8468121525568,40.5145180973418,joint,,,,Red Eléctrica de España,,SRID=4326;POINT(-3.8468121525568 40.5145180973418)
57997,-0.527106974545607,39.1548995201523,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-0.527106974545607 39.1548995201523)
42973,-8.20648527723313,42.5499317510452,station,,,,,,SRID=4326;POINT(-8.20648527723313 42.5499317510452)
21356,-4.77718476185892,37.2551447393803,merge,400000,50,Subestación de La Roda de Andalucía,Red Eléctrica de España,,SRID=4326;POINT(-4.77718476185892 37.2551447393803)
5465,-0.357769587419616,39.5716878420213,sub_station,,,,,,SRID=4326;POINT(-0.357769587419616 39.5716878420213)
60465,-4.0093957205468,40.5936323006371,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-4.0093957205468 40.5936323006371)
8676,2.74436494875914,39.6002667420688,substation,220000;66000,50,Estació de So n'Orlandis,,,SRID=4326;POINT(2.74436494875914 39.6002667420688)
8977,-6.80052254273108,38.715037785831,substation,220000,50,,,,SRID=4326;POINT(-6.80052254273108 38.715037785831)
21152,0.432443761178393,41.2431684986241,merge,220000,50,Central hidroelèctrica de Riba-roja,Red Eléctrica de España,,SRID=4326;POINT(0.432443761178393 41.2431684986241)
64616,-4.74071320520169,37.86563929081,joint,,50,,,,SRID=4326;POINT(-4.74071320520169 37.86563929081)
68195,-7.89860649159648,43.0362173024824,joint,,,,,,SRID=4326;POINT(-7.89860649159648 43.0362173024824)
55786,-5.79380151084513,43.1858698619298,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-5.79380151084513 43.1858698619298)
58424,1.20095060664864,41.9260485879659,joint,,,,,,SRID=4326;POINT(1.20095060664864 41.9260485879659)
32258,-1.89025029220413,43.3005959851667,joint,,,,,,SRID=4326;POINT(-1.89025029220413 43.3005959851667)
58686,-6.55344796137067,42.5692021743808,joint,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-6.55344796137067 42.5692021743808)
44595,-4.4943243531131,37.4571032629738,substation,400000,50,Subestación de Cabra,Red Eléctrica de España,,SRID=4326;POINT(-4.4943243531131 37.4571032629738)
10584,-4.60527559481101,36.7507693574109,substation,,,,Red Eléctrica de España,,SRID=4326;POINT(-4.60527559481101 36.7507693574109)
8985,-5.8875452641557,37.3617081025173,substation,220000,50,,,,SRID=4326;POINT(-5.8875452641557 37.3617081025173)
12051,-6.53299338990239,42.8372453627102,substation,400000,50,,,,SRID=4326;POINT(-6.53299338990239 42.8372453627102)
57472,-1.84348974773068,43.3006898000824,joint,220000,,,,,SRID=4326;POINT(-1.84348974773068 43.3006898000824)
30635,-0.690498307639084,41.5362813197863,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-0.690498307639084 41.5362813197863)
57970,-4.2500992110951,40.9208874186588,joint,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-4.2500992110951 40.9208874186588)
10560,-3.8379209851914,39.9807165679673,substation,220000,50,,,,SRID=4326;POINT(-3.8379209851914 39.9807165679673)
20263,-5.63565543810715,42.7949987731019,merge,400000,50,,Gas Natural Fenosa,,SRID=4326;POINT(-5.63565543810715 42.7949987731019)
64649,-4.82641212398058,36.6276282602693,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-4.82641212398058 36.6276282602693)
64793,2.07788221408193,41.3965611109385,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(2.07788221408193 41.3965611109385)
67019,-6.89552471476435,37.1838861952209,joint,,50,,,,SRID=4326;POINT(-6.89552471476435 37.1838861952209)
32714,-0.0840619188366377,39.9914558872994,joint,,50,,,,SRID=4326;POINT(-0.0840619188366377 39.9914558872994)
58423,1.20149570436305,41.9239616864817,joint,,,,,,SRID=4326;POINT(1.20149570436305 41.9239616864817)
7957,-0.106657454506945,39.9189950044676,substation,,,,Iberdrola,,SRID=4326;POINT(-0.106657454506945 39.9189950044676)
30032,-6.0638625382644,39.9568474596458,joint,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-6.0638625382644 39.9568474596458)
64903,-8.20200383143659,42.8525109095075,joint,220000;66000;220000;66000,50,,Red Eléctrica de España,,SRID=4326;POINT(-8.20200383143659 42.8525109095075)
33941,1.89313559106519,41.4993806909328,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(1.89313559106519 41.4993806909328)
7955,-0.456510597864714,39.8274509748241,substation,,,Subestación de Segorbe,Red Eléctrica de España,,SRID=4326;POINT(-0.456510597864714 39.8274509748241)
8908,-4.49949335037783,41.9990157447011,substation,220000,50,,,,SRID=4326;POINT(-4.49949335037783 41.9990157447011)
10628,-0.420524257373793,38.4244940211242,substation,220000,50,,,,SRID=4326;POINT(-0.420524257373793 38.4244940211242)
26031,-3.04318783337868,40.0372873777755,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.04318783337868 40.0372873777755)
23573,-4.24212513581255,38.5584219800686,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-4.24212513581255 38.5584219800686)
45956,0.381842649428584,42.4293135372187,substation,,50,,,,SRID=4326;POINT(0.381842649428584 42.4293135372187)
65033,-5.84021778546694,43.0298994106107,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-5.84021778546694 43.0298994106107)
57528,-3.98511803134124,40.6146752221714,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.98511803134124 40.6146752221714)
24977,-2.82640989244456,42.6113485153275,joint,220000,50,,,,SRID=4326;POINT(-2.82640989244456 42.6113485153275)
17930,-3.64972397016902,42.7334203996258,substation,,,,,,SRID=4326;POINT(-3.64972397016902 42.7334203996258)
10499,-0.976904721454022,41.3368494225072,substation,400000,50,Subestación de Fuendetodos,Red Eléctrica de España,,SRID=4326;POINT(-0.976904721454022 41.3368494225072)
23512,-0.303114124575558,40.6531970957406,joint,,,,,,SRID=4326;POINT(-0.303114124575558 40.6531970957406)
54968,-7.86321065914493,43.4401225023028,merge,400000,50,Central térmica de Puentes de García Rodríguez;Central de Ciclo Combinado Endesa - As Pontes,Endesa,,SRID=4326;POINT(-7.86321065914493 43.4401225023028)
44629,-0.736532064272244,38.0562195532028,substation,220000,50,Subestación de Rojales,Red Eléctrica de España,,SRID=4326;POINT(-0.736532064272244 38.0562195532028)
60593,-3.60005554412952,40.1969957109312,joint,400000;220000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.60005554412952 40.1969957109312)
58928,1.69700875070311,41.3181329860343,joint,110000,50,,,,SRID=4326;POINT(1.69700875070311 41.3181329860343)
57206,-1.30933414230823,41.66573212167,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-1.30933414230823 41.66573212167)
47714,0.471376544752767,41.188452651086,sub_station,,,,,,SRID=4326;POINT(0.471376544752767 41.188452651086)
10549,-2.93931307274693,40.0589214455707,station,,,,,,SRID=4326;POINT(-2.93931307274693 40.0589214455707)
27038,-2.78532005303365,37.1717058543892,joint,,,,,,SRID=4326;POINT(-2.78532005303365 37.1717058543892)
30258,-0.778253290440265,41.709392466652,joint,132000;220000;132000;220000;132000,,,,,SRID=4326;POINT(-0.778253290440265 41.709392466652)
39484,2.04759486116388,41.5551582282287,substation,220000;132000,50,,,,SRID=4326;POINT(2.04759486116388 41.5551582282287)
24087,-3.52652385671639,40.4690527957849,joint,400000;220000;400000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.52652385671639 40.4690527957849)
8979,-6.83821161276304,38.8125547556501,substation,220000,50,,,,SRID=4326;POINT(-6.83821161276304 38.8125547556501)
23011,2.01335505941375,41.3285610854875,joint,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(2.01335505941375 41.3285610854875)
57998,-0.501113053989739,39.2515410099414,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-0.501113053989739 39.2515410099414)
31004,-6.48476870362777,42.8349024936657,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-6.48476870362777 42.8349024936657)
64608,1.18810353027586,41.2155269169851,joint,220000,50,,Endesa,,SRID=4326;POINT(1.18810353027586 41.2155269169851)
57451,0.5803416772717,41.2043807628885,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(0.5803416772717 41.2043807628885)
64039,-4.60357324982451,43.3372682132325,joint,400000;400000;220000;220000,,,,,SRID=4326;POINT(-4.60357324982451 43.3372682132325)
11970,-5.69797054628155,43.3052566172121,substation,400000,50,Subestacion de Sama,Red Eléctrica de España,,SRID=4326;POINT(-5.69797054628155 43.3052566172121)
30812,1.8538110310191,42.1715521845721,joint,110000;220000,,Línia Osona-Cercs,Red Eléctrica de España,,SRID=4326;POINT(1.8538110310191 42.1715521845721)
65046,-8.35861054851522,42.8497882920798,joint,66000;220000,50,,,,SRID=4326;POINT(-8.35861054851522 42.8497882920798)
57008,-0.194565119240635,39.8433566062015,joint,220000,,,,,SRID=4326;POINT(-0.194565119240635 39.8433566062015)
40527,-5.6149575354103,36.072450561675,substation,,,,Red Eléctrica de España,,SRID=4326;POINT(-5.6149575354103 36.072450561675)
36933,-0.537915459068511,38.3969381325389,substation,220000,,San Vicente,Red Eléctrica de España,,SRID=4326;POINT(-0.537915459068511 38.3969381325389)
46327,-2.4286456696085,43.0970357220897,substation,220000,50,,,,SRID=4326;POINT(-2.4286456696085 43.0970357220897)
9015,-2.70745495033834,42.8562065641583,substation,220000,50,Subestación de Ali,,,SRID=4326;POINT(-2.70745495033834 42.8562065641583)
44497,1.22508755463823,41.1353830518232,substation,220000,50,,,,SRID=4326;POINT(1.22508755463823 41.1353830518232)
32592,-3.87971339899532,40.246294567887,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.87971339899532 40.246294567887)
526,2.08274129128526,41.4811385188108,substation,,,,,,SRID=4326;POINT(2.08274129128526 41.4811385188108)
44585,-3.77184061418682,42.6106018487655,substation,,,,,,SRID=4326;POINT(-3.77184061418682 42.6106018487655)
55659,-0.0792996838007926,39.945329951929,joint,220000,,,,,SRID=4326;POINT(-0.0792996838007926 39.945329951929)
22731,-3.72300463330041,40.5883592961484,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.72300463330041 40.5883592961484)
44586,-3.36581793913308,42.4864233946089,substation,,,,,,SRID=4326;POINT(-3.36581793913308 42.4864233946089)
40656,-0.307446339864753,40.6561744283089,substation,,,,,,SRID=4326;POINT(-0.307446339864753 40.6561744283089)
64013,-0.466036177764611,39.5616358004477,joint,220000,,,,,SRID=4326;POINT(-0.466036177764611 39.5616358004477)
57993,-0.535582758914332,39.2299023588293,joint,400000,50,Línea MAT (400 Kw),Red Eléctrica de España,,SRID=4326;POINT(-0.535582758914332 39.2299023588293)
57964,-3.91210359386871,40.3434776709162,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.91210359386871 40.3434776709162)
39102,-4.01994899942363,43.1195370764111,substation,,,,Red Eléctrica de España,,SRID=4326;POINT(-4.01994899942363 43.1195370764111)
57010,-0.136944931128998,39.8971831183241,joint,220000,,,,,SRID=4326;POINT(-0.136944931128998 39.8971831183241)
6588,-0.354750544748145,40.6329558575431,sub_station,,,,,,SRID=4326;POINT(-0.354750544748145 40.6329558575431)
20429,-0.952469540987214,37.5642292328415,merge,,,Central Térmica de Escombreras,Iberdrola,,SRID=4326;POINT(-0.952469540987214 37.5642292328415)
46511,-0.184423875078525,39.8386163734247,substation,,,,,,SRID=4326;POINT(-0.184423875078525 39.8386163734247)
5439,-6.91979266689182,42.4141598970746,substation,,,,,,SRID=4326;POINT(-6.91979266689182 42.4141598970746)
60934,-6.89612514870025,37.1842963547383,joint,,50,,,,SRID=4326;POINT(-6.89612514870025 37.1842963547383)
41069,-7.22277562068945,42.3144501104596,substation,220000,50,,Subestación Puente Bibei,,SRID=4326;POINT(-7.22277562068945 42.3144501104596)
22186,-4.07800830267619,43.337228696233,joint,,,,,,SRID=4326;POINT(-4.07800830267619 43.337228696233)
21151,-5.38988968864616,36.1840421488301,merge,,,Central de Ciclo Combinado Campo de Gibraltar;Central de Ciclo Combinado Bahía de Algeciras,Nueva Generadora del Sur,,SRID=4326;POINT(-5.38988968864616 36.1840421488301)
58842,-2.99527448090112,43.0790959715433,joint,220000,,,,,SRID=4326;POINT(-2.99527448090112 43.0790959715433)
12339,-3.00176815727139,43.3046233459719,substation,220000,50,Subestación Babcock,,,SRID=4326;POINT(-3.00176815727139 43.3046233459719)
8992,-0.988101040831913,39.4594148589217,substation,400000,50,Subestación de Requena,Red Eléctrica de España,,SRID=4326;POINT(-0.988101040831913 39.4594148589217)
21825,-4.25565952651184,42.7831135940825,joint,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-4.25565952651184 42.7831135940825)
53889,-0.8306463726044,37.8967608567073,substation,,,,,,SRID=4326;POINT(-0.8306463726044 37.8967608567073)
50147,-3.97458242085658,40.047896741763,substation,,,,,,SRID=4326;POINT(-3.97458242085658 40.047896741763)
24797,-5.53460391895027,43.3899335792098,joint,400000;220000;400000;220000,,,Red Eléctrica de España,,SRID=4326;POINT(-5.53460391895027 43.3899335792098)
8406,-6.73354475640469,41.0172082566877,substation,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-6.73354475640469 41.0172082566877)
3114,-0.510603753631796,39.5544652369068,substation,,50,,Red Eléctrica de España,,SRID=4326;POINT(-0.510603753631796 39.5544652369068)
8913,-4.81293688923497,41.6386305845539,substation,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-4.81293688923497 41.6386305845539)
9012,-2.82954788550718,40.3643086082382,substation,,50,,,,SRID=4326;POINT(-2.82954788550718 40.3643086082382)
10632,-0.445249622356976,39.397685108598,substation,220000,50,Subestación de l'Albal,Iberdrola,,SRID=4326;POINT(-0.445249622356976 39.397685108598)
41346,2.18574916698123,41.5679338635647,substation,220000,,,Red Eléctrica de España,,SRID=4326;POINT(2.18574916698123 41.5679338635647)
66720,-0.0955062758932636,39.9751513626676,joint,,50,,,,SRID=4326;POINT(-0.0955062758932636 39.9751513626676)
39562,-0.267714219429733,39.6722936359364,substation,220000,50,,,,SRID=4326;POINT(-0.267714219429733 39.6722936359364)
29124,0.160307622995389,42.4701774311245,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(0.160307622995389 42.4701774311245)
11998,-5.08759558528453,39.7798942031101,sub_station,,,,,,SRID=4326;POINT(-5.08759558528453 39.7798942031101)
3130,2.14210917671197,41.5095103391735,substation,,,,,,SRID=4326;POINT(2.14210917671197 41.5095103391735)
11418,-1.65449502881774,42.6694467265102,substation,400000;220000,50,Subestación de Muruarte,,,SRID=4326;POINT(-1.65449502881774 42.6694467265102)
42024,-0.292618145118468,41.2169623919733,plant,,,CCGT Castelnou Energía,GDF Suez Energía España,,SRID=4326;POINT(-0.292618145118468 41.2169623919733)
20413,-1.05285368235497,39.2134791410076,merge,,,Central Nuclear de Cofrentes,Iberdrola,,SRID=4326;POINT(-1.05285368235497 39.2134791410076)
11983,0.144759824943196,42.4698122650106,substation,,,,,,SRID=4326;POINT(0.144759824943196 42.4698122650106)
42025,-0.383849298251957,40.9957762875067,plant,,,Central térmica de Andorra,Endesa,,SRID=4326;POINT(-0.383849298251957 40.9957762875067)
54280,-8.15777785342089,42.397859008136,merge,220000,50,,,,SRID=4326;POINT(-8.15777785342089 42.397859008136)
8976,-0.177978200723024,39.9282047375911,sub_station,,,,Iberdrola,,SRID=4326;POINT(-0.177978200723024 39.9282047375911)
64285,-6.35660228911824,39.6423818969518,joint,220000,,,,,SRID=4326;POINT(-6.35660228911824 39.6423818969518)
24086,-3.61169519492892,40.5735172872257,joint,400000;220000;220000;400000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.61169519492892 40.5735172872257)
5445,-6.39873911066623,42.4315260902529,sub_station,,,Subestación eléctrica,,,SRID=4326;POINT(-6.39873911066623 42.4315260902529)
45454,-1.67967283402054,42.4131780336991,substation,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-1.67967283402054 42.4131780336991)
65959,-6.93020902721031,42.420197360045,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-6.93020902721031 42.420197360045)
14175,-3.07981417765467,40.0341150583404,sub_station,,,,,,SRID=4326;POINT(-3.07981417765467 40.0341150583404)
45299,0.667940680694207,41.6119396918735,substation,,,Subestació Fecsa Endesa els Mangraners,,,SRID=4326;POINT(0.667940680694207 41.6119396918735)
12243,-5.03814863430045,41.7282947513344,substation,220000,50,,,,SRID=4326;POINT(-5.03814863430045 41.7282947513344)
